48.244662,frame_idx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-11T0748.908143,0,0.4486597093385733,0.14163189920650027,-0.7315270554254422,0.9997187256813048,0.44196358625578475,0.11525327237642335,-0.6745170176080135,0.9993882179260254,0.474187376015222,0.10218390379365071,-0.6866260364701894,0.9993000030517578,0.47726952669937783,0.10565937724309192,-0.6784789710112008,0.999377965927124,0.4308377283958455,0.10441695289174688,-0.687809854807406,0.999520778656006,0.41015431236969435,0.11485399330025263,-0.7200812656151143,0.9994992017745972,0.3877946308463587,0.06704206180154595,-0.6990336921866889,0.999559223651886,0.49067795939590414,0.10204602108830145,-0.41728116813499516,0.9992187023162842,0.34661528887116655,0.08847697184944273,-0.46835492346014884,0.9994958639144896,0.450060666773958,0.16064903889051113,-0.6022789566002762,0.9998809099197388,0.39510374265321063,0.16740078081661813,-0.666152828062726,0.9999139308929444,0.5436290871049118,0.3893195152844907,-0.3139193837435312,0.9998881816864014,0.26570845082861044,0.36532855768287587,-0.3330918106532688,0.9998340606689452,0.5548375105898521,0.7250118645691955,-0.23061217431048636,0.9640586376190186,0.13242123256039182,0.7051771000161645,-0.3283644868229726,0.9472246170043944,0.6077733991044544,1.027209697951823,-0.3442786465039719,0.3024732172489166,0.09650518655082219,0.9813472881702366,-0.5405733345485323,0.2841476202011108,0.5994722097243543,1.1110180134948484,-0.40305209550155985,0.1548146307468414,0.04286328181776113,1.1096992951787603,-0.6057768824412457,0.1504895389080047,0.5444206591913545,1.139585555264903,-0.4075003062904774,0.212970495223999,0.0817879053211511,1.1224623783666747,-0.6623573226523433,0.1989845633506775,0.5444987837400764,1.107924991906338,-0.350158214207527,0.2434407770633697,0.09093738889591083,1.0961181428484745,-0.5654120061680096,0.2313209027051925,0.43930642067197706,0.9815751925712181,-0.06960867157983451,0.3968375623226166,0.23703887245849564,0.9577755091653302,0.04890759492387728,0.3631883263587951,0.45806536465176184,1.4028326484069074,0.2128581706368619,0.0102710062637925,0.24886843772942904,1.4349727367970209,0.3060509959479047,0.0046524195931851,0.42528428521934925,1.8196950510325027,0.868688776957095,0.0009128763340413,0.22866479957789548,1.8251504492741317,0.8176035365983384,0.0004224404110573,0.3982726282834234,1.8854268287372051,0.9304687538499538,0.0011311586713418,0.22141246592839062,1.8645944337235363,0.835354637109215,0.0013476021122187,0.38943073304301784,1.969392463210787,0.566242570938594,0.000646561558824,0.26397242775757146,1.9331782144998784,0.4955784555155184,0.0004404899373184
2025-11-11T0771.678994,1,0.4310470428497798,0.13996695561466757,-0.768473759347539,0.9997122287750244,0.4746128187796152,0.09722139425088978,-0.7131062704198441,0.9993762373924256,0.4815923212030003,0.0780906516603834,-0.7073283279409248,0.9992916584014891,0.48291205502405227,0.09640818830825061,-0.7347534106461915,0.9993632435798644,0.4428868084918581,0.08556298942338511,-0.7370580443507624,0.999508798122406,0.41372305817784805,0.06815042425601603,-0.7278976735493624,0.9994896650314332,0.393652038472429,0.0663639952653318,-0.6976032218903053,0.9995453357696532,0.4683933438557413,0.09693644615575203,-0.43151301832619643,0.9991902112960817,0.40032106632967057,0.10084255084734609,-0.447900545589988,0.9994805455207824,0.47960712806355293,0.20958135293582109,-0.6584262494896937,0.9998754858970642,0.4160536313493073,0.18699237941358557,-0.6637214656800744,0.9999092221260072,0.5450986667239257,0.3782821736876818,-0.3616702737206799,0.9998846054077148,0.24979557097730973,0.3373844685350217,-0.3226174268303416,0.9998342394828796,0.592223912032551,0.7212478407863104,-0.2738892612810039,0.9571024179458618,0.10936599144728928,0.6793952499952919,-0.2691003716251398,0.94347482919693,0.5844453992186456,1.0137187225740103,-0.5435251148563555,0.290385752916336,0.04962224877303181,1.0046480989162934,-0.5348217377514689,0.2748130857944488,0.5834336711475886,1.0996206673394167,-0.588081325244259,0.1495229750871658,-0.022962449043533187,1.1049279174091922,-0.580030031887935,0.146338477730751,0.534220551149768,1.091563656091562,-0.6192353046554188,0.206289067864418,0.0712562113208016,1.1527134716397345,-0.6735801330199912,0.1944903880357742,0.5270886442261877,1.1043482605726995,-0.5333421564300098,0.2349098771810531,0.071666266079117,1.0778563021401946,-0.5582624988531562,0.2270086258649826,0.4422069661617704,1.0155279021022428,-0.043068886121565175,0.3720227181911468,0.2702363266167553,0.9940967767756151,0.051412812769727104,0.342558205127716,0.442318512606909,1.4989703254877524,0.21127533819435296,0.0097266975790262,0.24107497488019267,1.4638315288097998,0.3220202261354962,0.0043913023546338,0.4187114485799732,1.8872427075890466,0.8438216464046259,0.0008675447315908,0.24354223994160107,1.901946700176551,0.8113664951730479,0.0003980475303251,0.4104836882930977,1.9508005984456098,0.8952358282206256,0.001068216166459,0.23791177936132346,1.9506360041648354,0.856208482880361,0.0012853639200329,0.39924324217294976,2.0409401973238115,0.5520742363105742,0.0006128376116976,0.2254240431762554,2.02036684331693,0.4339820674416162,0.0004205443256068
2025-11-11T0713.420142,2,0.38042533776238074,0.14432701061940684,-0.6962288102932171,0.9997199177742004,0.4425652763098822,0.0819156415405738,-0.6105144823593074,0.9993886947631836,0.47237281302696665,0.09159652797687677,-0.6483299569913047,0.999316394329071,0.46691572357629535,0.09824173300435304,-0.6392572616942332,0.9993778467178344,0.4241228967203989,0.09079725680649024,-0.6555784734837125,0.9995138049125672,0.3916515657047261,0.09184175141489542,-0.6313977904163909,0.9995005130767822,0.414354405667303,0.07284530334901271,-0.6544939283017788,0.9995458126068116,0.4816044269082054,0.10935604754981308,-0.36132614795860213,0.9992090463638306,0.380811125205728,0.08329713920012925,-0.3931154653820061,0.9994840025901794,0.4627140683333883,0.18738154582600602,-0.5839134186416383,0.9998746514320374,0.40222667515774746,0.15869078737073616,-0.5606242965646149,0.9999075531959534,0.5341107705687539,0.3817413698219933,-0.29795821085856994,0.999886989593506,0.24388127876576188,0.32286234150195087,-0.25999818800304525,0.999836802482605,0.6043283530770143,0.7005071178301551,-0.273663858665515,0.9515798091888428,0.16020068310696092,0.6829589934000743,-0.20566108979984718,0.9343931674957277,0.5671322730124478,0.9951575241356503,-0.4604255115774904,0.2889333069324493,0.03240246454318012,1.0354785788653327,-0.46952971261344867,0.2644024193286896,0.5660841650096476,1.0771521852836157,-0.5456150506260897,0.1506312191486358,-0.025062565711739624,1.0963639562568628,-0.5138516845324601,0.1425011903047561,0.5356144329130028,1.062114661297697,-0.5535089891284452,0.2085367888212204,0.038171334217668176,1.1097265040281958,-0.6290304815092355,0.1904613822698593,0.5014404856957213,1.0220674486555505,-0.469425041693713,0.2344992160797119,0.03885464618590016,1.0758684447460036,-0.4893288720633894,0.2225092500448227,0.463195245779422,1.0247113724534858,-0.04934788334864666,0.341548353433609,0.26594496374514853,0.9819551354430598,0.037072108961666086,0.3152483403682709,0.45390607851045567,1.5044433907294705,0.18055795617860113,0.0089580183848738,0.25038412364968904,1.470243836045463,0.272196743277072,0.0040247533470392,0.42483311300393845,1.9200098543338184,0.7963206853937977,0.0008087768801487,0.2533838579940081,1.9195319122788848,0.7413600428097844,0.0003694019396789,0.4590299324927497,1.9796559038604453,0.813705112816112,0.0009948725346475,0.24487485025657227,1.9946152177727337,0.7767567426576871,0.0011986781610175,0.37745586614902726,2.0687549062923036,0.4642422520699158,0.0005778606282547,0.22827778300962734,2.0660625087604476,0.3711399370110735,0.0003969319513998
2025-11-11T0785.524225,3,0.4191312208966496,0.12976823891537695,-0.6585605638516797,0.9997090697288512,0.4632128414565039,0.08501532082331065,-0.6071659831578824,0.9993573427200316,0.4536183998572214,0.0949568444360948,-0.5955252519519215,0.9993049502372742,0.4748457726195179,0.07813095852808347,-0.5971873132146691,0.9993546605110168,0.3742749903818899,0.0802748045799769,-0.6141960265539557,0.9994730949401855,0.3832104865349458,0.05798553419438661,-0.6161113494660156,0.9994701743125916,0.3896701964803416,0.06643959429359393,-0.6008545870576512,0.9994973540306092,0.48700937053716925,0.09547682803854907,-0.34235085222386374,0.9991875886917114,0.3612739929974386,0.111579759014971,-0.3114688000772383,0.9994232058525084,0.4448925631096336,0.16774845898707272,-0.5354243604121767,0.9998613595962524,0.3788684984346434,0.17262906434888647,-0.5499097250592628,0.9998918771743774,0.5169670772857372,0.3672453348368017,-0.27139932890162655,0.9998851418495178,0.2411869705393556,0.3601948049094543,-0.21688385454557071,0.9998266100883484,0.5950547252940358,0.749490389064448,-0.2974321768047479,0.945458173751831,0.13800016234388204,0.671680351377618,-0.15309628893514216,0.9195055961608888,0.5578478986388441,0.9925337907076862,-0.4730218877133204,0.2915532886981964,0.037675430769066785,0.9565479161482492,-0.3990710152984945,0.2530094385147095,0.5444158509579802,1.0458601119677036,-0.5418755590651139,0.1553354859352111,-0.022529205799025974,1.0712596163451213,-0.4360715741253264,0.1391958594322204,0.5045294861867994,1.0529447589788794,-0.56629159262851,0.2155597656965255,0.015151291842000647,1.077037168337066,-0.5616692087886876,0.1874727308750152,0.5300254197682723,0.995866310968903,-0.4756665234922802,0.2386417537927627,0.01685882402156213,1.0131821897954056,-0.46940063561995693,0.2187158018350601,0.4495980501401121,0.9642461150930487,-0.054484052907171836,0.3114489018917084,0.2261646501265411,0.9790747573541289,0.07849506209758972,0.2879469394683838,0.43128817289219823,1.4864623288312482,0.11681773970415742,0.0082865078002214,0.23315097247117259,1.47986783998622,0.25530389426106387,0.0037057872395962,0.43574913247867914,1.9225979603813235,0.7171135981312029,0.0007617021910846,0.2192823642022788,1.9138904027147592,0.7238462358345914,0.0003460340376477,0.40898892942560916,1.9841381162821654,0.7577914417616233,0.0009311983012594,0.20158842557126427,1.9720531485160815,0.7442878035221472,0.0011347481049597,0.3743185980598679,2.0665971309028084,0.38431556575763687,0.000551251869183,0.22585624805477206,2.0319190344097215,0.3342557072926788,0.0003788488102145
2025-11-11T0760.492118,4,0.42396919129505695,0.11490071216283518,-0.6344578501584965,0.9996775388717652,0.46843358899741777,0.07169336529382934,-0.5840186742830586,0.9992735981941224,0.4470555274738996,0.06377435013598347,-0.6109772895843515,0.99924898147583,0.46968095678922733,0.08622987575827039,-0.585631047647084,0.9992820620536804,0.42487694452138736,0.089233198708928,-0.6033981288846687,0.9993847012519836,0.4061613874571198,0.06144604609638112,-0.5907416531219964,0.9993988275527954,0.38988048773888395,0.05109267343203752,-0.5991241353676521,0.9993966221809388,0.45867606081099777,0.10169845135574271,-0.3765576865975469,0.9991098046302797,0.3519947614770799,0.0925322039909153,-0.3383896419371318,0.9993033409118652,0.4394010217540638,0.13429617248124237,-0.5588600514252239,0.9998341798782348,0.39343842756548014,0.16924324153538103,-0.5257665778660946,0.9998638033866882,0.5294280101211193,0.40145179727306757,-0.27403078807612424,0.99988055229187,0.22864327327175016,0.34202249825226744,-0.228099402644175,0.999809503555298,0.5533309430031939,0.7109030929200777,-0.27966919335713053,0.9405383467674256,0.13418334618261174,0.6806594506334583,-0.12926964456955387,0.9033955931663512,0.5582631729661027,0.9359534743116797,-0.46851261698606234,0.290688544511795,0.024219493826126617,0.9509490994291311,-0.3676136453427206,0.2396403104066848,0.5254588535850586,1.0185912101770187,-0.547943578976464,0.1565267592668533,-0.009249794701766565,1.050998206417642,-0.45207410608361465,0.1338310837745666,0.5309146839500662,1.0247479610791248,-0.5816287814275406,0.2174324691295623,-0.00035495236144946277,1.05267212227611,-0.5505602126168879,0.1811766177415847,0.5215568794104652,0.9820774506784141,-0.484340194092877,0.2383015006780624,0.021615610642668447,1.0074642284709487,-0.42441399683433073,0.211667999625206,0.4277053956732212,0.9872547391579709,-0.06468638203579033,0.2857331335544586,0.24396683611881526,0.9588922376416333,0.07470282491600774,0.2648789286613464,0.42999670637744397,1.4967616314195136,0.11434299974959103,0.0077235270291566,0.2322523364932403,1.512182605393899,0.31031492560469015,0.0034362862352281,0.43571291972824505,1.8856715852205062,0.7340711311844053,0.0007170389289967,0.24283125185840726,1.8773386024453367,0.6974607292955678,0.0003295807400718,0.45394118310849946,1.9642602367696358,0.7659291937384224,0.0008778657065704,0.20745836659667388,1.9244514885366326,0.7510792865151207,0.0010975726181641,0.3855963283807733,2.052255617485671,0.4273942932111693,0.0005240233149379,0.25602450932376114,2.0487224758593054,0.3741773682056896,0.0003654398606158
2025-11-11T0732.608694,5,0.4057673814346262,0.12742465635584077,-0.6925540938074563,0.9996297359466552,0.45181530394868424,0.05624511614739514,-0.6433441538999737,0.9991409182548524,0.43252802895748726,0.06984450633778964,-0.6537995118311354,0.9991692900657654,0.4639350247233883,0.09153149558431124,-0.6682698680717972,0.9991734027862548,0.3754447651364504,0.06344353955416092,-0.6588371212559098,0.9991907477378844,0.35943378260743325,0.06455224418546157,-0.6486137349777645,0.9992452263832092,0.33838180558082276,0.09797396369426192,-0.6669568339303154,0.9991521835327148,0.46080254496565076,0.10540992350756659,-0.37198903093389074,0.9990174770355223,0.33083214997237914,0.08717597358650563,-0.35489104704980795,0.9990575313568116,0.4230620573318304,0.18166629863452713,-0.5830890700010386,0.9998119473457336,0.3587598920469724,0.15385527945931424,-0.5895316557389807,0.999825119972229,0.5542589247932026,0.37489460122468793,-0.2878871013521082,0.999884307384491,0.24114470549999162,0.3296070714262643,-0.20985810281995382,0.9997896552085876,0.5903406942259068,0.6573779765870326,-0.2700684990775457,0.9421800971031188,0.13963659350089255,0.6641469503593869,-0.13411611753727254,0.8941919803619385,0.5331814867505325,0.9115940965544641,-0.5113176750849603,0.3306806981563568,0.03636006894556608,0.911442357443488,-0.43503383701730414,0.2357780337333679,0.5686110347166716,0.9824319887555334,-0.5999501768791599,0.1885585784912109,-0.03972289412526077,1.0106485544712716,-0.4768066492752708,0.1338302493095398,0.5079409766854492,0.997556110617705,-0.647721723207694,0.2522660195827484,0.023620275588333448,0.9953118552744328,-0.586158994404349,0.1817237287759781,0.5114963698608804,0.9331445069839026,-0.5614957350573012,0.2694624364376068,0.05567748077924468,0.9592863775980991,-0.4649638021578169,0.2125848680734634,0.4516261569221155,0.9648525314098154,-0.06055788725015286,0.2685311138629913,0.24412285417360619,0.9687886536636602,0.054189665987876286,0.2479308396577835,0.43131445993674383,1.4698196337395604,0.15871081143922622,0.0070914523676037,0.22445307464434797,1.4503072528905516,0.26682898630829605,0.0031580361537635,0.4344442229076202,1.905744592004198,0.7659710943747872,0.0006628766423091,0.17582109810306398,1.8517129675563349,0.7796551504924085,0.0003075847926083,0.40359944813802606,1.968651704279543,0.8100920945925164,0.000813543156255,0.20250512656285158,1.9632000369720657,0.7885670302546184,0.0010340560693293,0.3730297048922587,2.0024495283305197,0.45357002425188797,0.0004896296886727,0.22997348335661355,1.9993266864316641,0.35590404504093764,0.0003449836804065
2025-11-11T0774.466651,6,0.37823640305520145,0.10745436460474148,-0.6851960275874966,0.9996033310890198,0.4306159749029955,0.05652718218075511,-0.6231889720466794,0.9991026520729064,0.45049732406767706,0.07425465820429841,-0.6436125364398277,0.9991495609283448,0.4560350053903553,0.0884463000479547,-0.6153870473977108,0.9991554021835328,0.3709688523017244,0.0772965736854613,-0.6414839826708397,0.999117374420166,0.3763626324851761,0.04823457466584527,-0.6366940261246132,0.9991724491119384,0.3693778348607953,0.07172053597766027,-0.6513931038456702,0.9990455508232116,0.4636514437656871,0.10005713401536727,-0.34622621614901034,0.9990033507347108,0.33302703701815506,0.08567994388064819,-0.33990596950699414,0.9988672733306884,0.4290666987465217,0.15142180900074367,-0.5915784030289011,0.999805212020874,0.356291149913398,0.14843191958802407,-0.5406200010943498,0.9997999668121338,0.5075017371687106,0.3915988036231043,-0.30712516527838407,0.9998924732208252,0.22324506119313253,0.32052992545372055,-0.11581940327332012,0.9997673034667968,0.5761386366036481,0.6421761755216892,-0.2815522448191391,0.947513997554779,0.10684907419954578,0.6458700385550898,-0.03404194625906897,0.8986460566520691,0.5494440187291489,0.8856063225624318,-0.6398340252220347,0.3947708010673523,0.03274037167555792,0.9099562002715542,-0.33265601985631177,0.2642554044723511,0.5443241229808541,0.9733758586515938,-0.7065070099719166,0.2601185142993927,-0.005863528968771065,0.9842359806354682,-0.3524441641603225,0.1579504311084747,0.5137696623374622,0.975684970224326,-0.7596574507215614,0.3191899061203003,-0.0014713754440084641,1.0252705498731847,-0.4801152659005857,0.2088820040225982,0.4958630210582838,0.9557072586514749,-0.6328172562477261,0.3334058225154876,0.035406821152049434,0.9729837957959516,-0.35236011444237464,0.2406247109174728,0.4232631019039664,0.9675911189181248,-0.10498355659266195,0.3135124146938324,0.2221667264640756,0.924585251830602,0.07923726213775775,0.2863761782646179,0.3763030379380186,1.4336254890350884,0.0913237669334038,0.0074393502436578,0.20416557111882983,1.4069312445491535,0.2908683011152518,0.003226343775168,0.39871658484191086,1.8194784167087048,0.5984790529173071,0.00074715615483,0.19194995108873586,1.789636288402044,0.7478092036306442,0.000384155777283,0.38213929461181473,1.9139102372712253,0.6544532211051339,0.0008915031794458,0.18636817613361217,1.8786565945362685,0.7879964012256551,0.001326420227997,0.347822916488155,1.9552741781625895,0.2436196367894019,0.0005460115498863,0.21818535518995846,1.9315100877264078,0.37453432999135544,0.0004205520672257
2025-11-11T0737.954123,7,0.3861150473699151,0.1101696753540536,-0.6325175784501198,0.999546766281128,0.41684646105070994,0.06932324137909084,-0.6116269329804072,0.9990040063858032,0.43981348820162125,0.06763859399583994,-0.6329394661766825,0.9990826845169068,0.4141148891409559,0.05265821857990653,-0.6045787737759937,0.9990963935852052,0.3433280300227213,0.04536061879644318,-0.5793063520050525,0.9989638924598694,0.35311151180088457,0.09077796782947593,-0.6057570949141656,0.999017298221588,0.3512887146805294,0.06835522877777661,-0.6136212617941673,0.9988396167755128,0.4434282224065061,0.12519003432747428,-0.3212259857659063,0.9989381432533264,0.31875140671506375,0.09261176354237151,-0.30204864139381327,0.9985522031784058,0.408538129082999,0.13724706484112517,-0.5582322648530884,0.9997841715812684,0.36394996630039383,0.1593246393221584,-0.5428685439727313,0.9997552037239076,0.5243651527599361,0.3747478963656815,-0.24559671820315454,0.9998981356620787,0.21747452653455654,0.3172659020608444,-0.07079254340876687,0.9997276067733764,0.5960550060817364,0.6451001097304403,-0.25956550946217527,0.9519792795181274,0.12317332157232389,0.6583850551369217,0.06197828705245385,0.8987338542938232,0.5481445395837256,0.8535804640791446,-0.6306624588311415,0.4499948620796203,0.039821366088978835,0.8937089579205162,-0.22094541624993874,0.2722989022731781,0.5354307457516637,0.9658608348267497,-0.7015474265560443,0.3189623951911926,0.04059190427690399,0.9677089416398806,-0.2939153470956955,0.1643895655870437,0.5113067648079301,0.9151458558006519,-0.757638218914252,0.3746652603149414,0.06734197488630435,0.9606309516220003,-0.4305555467934943,0.2153575867414474,0.47756801522851045,0.9043288435382004,-0.6545563784497496,0.385590523481369,0.0685454493257075,0.9276499069551252,-0.2960421033616302,0.248017281293869,0.44437002819549176,0.9761436808829279,-0.07914444771391438,0.3522083461284637,0.18134553236398204,0.9153999511594135,0.09012872770320779,0.3217842578887939,0.39171710449389724,1.398899876051947,0.07797667801922996,0.0076593477278947,0.16212411990172687,1.4008559090581838,0.27364209591778377,0.0034559601917862,0.36835828035082757,1.827520491837962,0.6277089635304722,0.0008426104323007,0.14064552107527656,1.805618889757635,0.7011687105815276,0.0005308174877427,0.388052884088017,1.8788046749056508,0.6570061950484981,0.0009929366642609,0.1937262123543147,1.8748771058956055,0.7198274938060569,0.001700383843854,0.3442356265245382,1.9682364372833103,0.28869412914604653,0.0006099743186496,0.2037158665450519,1.9135536299382783,0.3357344660533913,0.0005386431002989
2025-11-11T0793.660123,8,0.3951354193884284,0.09537376067143226,-0.3875509940099127,0.999535858631134,0.4252846952481218,0.059566147991715335,-0.37730264290808474,0.9990086555480956,0.428831730627514,0.12163659200695567,-0.3516712222741972,0.999116837978363,0.44444783683648914,0.07979372471737989,-0.3562900137346808,0.999119758605957,0.3599768064617583,0.08497423534138063,-0.3487889880580485,0.9989705681800842,0.3728259693294373,0.08781513250846384,-0.34828939968066713,0.9990367889404296,0.36060963309636357,0.06298283585484639,-0.341757209149292,0.998835027217865,0.4393698094501583,0.11493919945247799,-0.15492533435037906,0.998981773853302,0.34816481341599836,0.11453912312699485,-0.12408297060358245,0.9985067844390868,0.3810222015903889,0.13921294925589578,-0.3104955352943845,0.9997442960739136,0.3303873324552607,0.15178050860339815,-0.33782279436568136,0.999695897102356,0.49683220125991007,0.37263729743462376,-0.07504886318480758,0.9998816847801208,0.23760491312869708,0.32842471774002097,0.022060945707507322,0.999566376209259,0.5696356998441598,0.6055436839931352,-0.12367938622129146,0.9545512199401855,0.1352055947209144,0.6439755745261406,-0.06329535623125468,0.8860353827476501,0.5456804588630875,0.8242281655020758,-0.39857569967784134,0.4960851669311523,0.13070189154024298,0.8616227359856163,-0.42436080180767133,0.2829085290431976,0.5115569649771649,0.9226999862240308,-0.4600737681900374,0.3691003024578094,0.09835568899195767,0.9294752753964347,-0.5581061016256998,0.1792938858270645,0.47525731111034025,0.8985573154386831,-0.4582477756634182,0.4219676554203033,0.12841931885595814,0.9034181869232383,-0.5920106554940211,0.2301507443189621,0.4825030302729673,0.875487036686675,-0.3803756616690658,0.4299656748771667,0.10842964516488983,0.8892432509663434,-0.47917321777961724,0.2610397338867187,0.4086027820600366,0.9711702541488446,-0.021621535039976124,0.4098898768424988,0.19466852181334066,0.9541561608267867,0.027936042695019928,0.3802797198295593,0.3756695201364515,1.338546302330746,-0.1615085282078414,0.0278257690370082,0.2025651399579618,1.3396606525302404,0.2400884696370925,0.0074563948437571,0.3893260284920605,1.7316076581680688,0.03568468478649104,0.0037811829242855,0.1788944995843947,1.7442633730889119,0.4836467648401606,0.0021364062558859,0.3687638311913602,1.771588505335734,0.03162722416949975,0.0060105803422629,0.21779430869854755,1.7836688788412112,0.4947604772227043,0.0043990607373416,0.35783871647758747,1.8762298219743507,-0.2938395299065233,0.0026707334909588,0.2095672813786883,1.8405818267993903,0.18838671199796048,0.0014465090353041
2025-11-11T0772.771625,9,0.39687700336691906,0.11203846619897048,-0.4707100018436702,0.9995660185813904,0.41493284905484434,0.09768085301678356,-0.38829636752926117,0.9990767240524292,0.41937709286379116,0.08171014998059992,-0.4250954967326927,0.9991847276687622,0.4153803493476949,0.10356123137603854,-0.38961940847828386,0.999182403087616,0.3717572476582295,0.07934089621319268,-0.40873532408958335,0.999040961265564,0.3899522214264024,0.040012497738726005,-0.4387852048799208,0.9991081953048706,0.3417869310224287,0.07642608883764057,-0.41519311755874994,0.9989116191864014,0.43538791022361606,0.12308236890204798,-0.19902419332323928,0.9990555047988892,0.3589993199972126,0.09870912280593329,-0.18374155599700456,0.9985955357551576,0.41655137800708064,0.1488477588196269,-0.3656069827332852,0.9997512102127076,0.3417598110616598,0.15585794448417398,-0.3639945438816414,0.999702513217926,0.5019353204489654,0.3683123688260523,-0.1436980222034515,0.9998835921287536,0.24656151509277807,0.32345717869444873,-0.08598863785315998,0.9995275139808656,0.599685215265888,0.628892423289594,-0.15142422898627694,0.9571623206138612,0.13402011949902096,0.6313820594243468,-0.2137406950950994,0.8792574405670166,0.5272132892318325,0.8127625867470581,-0.37583558618397533,0.5409963726997375,0.1061451048681228,0.8629636224728774,-0.662199282564173,0.302929162979126,0.5055230860187475,0.9312532112609111,-0.45184105109868633,0.4196882545948028,0.0916188928992933,0.9391678082383189,-0.7606584297736866,0.200259268283844,0.4626594288191642,0.8941561340583755,-0.5174743603178328,0.4696433842182159,0.12472760867053166,0.9262597269844285,-0.8297769358944035,0.2517965734004974,0.46729631941867356,0.8835757147884725,-0.3860863204307471,0.474903255701065,0.13749325951810915,0.9060587796055974,-0.7160456439919656,0.2802237868309021,0.419534078104144,0.9105193078571856,-0.04503704125942945,0.4510573446750641,0.19664013747841688,0.9287904394119862,0.044690065117081935,0.4219657182693481,0.3971999937904593,1.3429361874644243,-0.01204197781267481,0.0282383952289819,0.1918919921023151,1.3318343403137216,0.23226309514268215,0.0075496542267501,0.40975846732468507,1.7702452183416721,0.3388179996271999,0.0039783427491784,0.19057378363191274,1.7069944837315512,0.5501236519417451,0.0024297700729221,0.39447345295044844,1.8014512074347422,0.38880938253814173,0.0061897612176835,0.2150868507559533,1.8068323028170805,0.5397721873696757,0.0048038158565759,0.3651484875233333,1.8686137511692702,0.053742545901011275,0.0030438848771154,0.19310544323047182,1.8612434718257072,0.27052404313484363,0.0016428732778877
