timestamp,frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v,label
2025-11-11T06:36:30.683246Z,0,0.7307257652282715,0.6243927478790283,-1.7557399272918701,0.9979585409164429,0.7559889554977417,0.5569046139717102,-1.7861703634262085,0.9971394538879395,0.7735412120819092,0.5539036393165588,-1.7858026027679443,0.9975735545158386,0.7885635495185852,0.5506424307823181,-1.7861177921295166,0.9964773058891296,0.7013295888900757,0.5501075983047485,-1.778702974319458,0.997166097164154,0.6838971376419067,0.5431463718414307,-1.7786531448364258,0.99744713306427,0.6679620146751404,0.535722017288208,-1.7788856029510498,0.996933102607727,0.8063236474990845,0.5235456824302673,-1.5322344303131104,0.9980672001838684,0.6444649696350098,0.5050857067108154,-1.4854564666748047,0.999377965927124,0.7569617033004761,0.6685106754302979,-1.6222352981567383,0.9988829493522644,0.7017404437065125,0.6635696291923523,-1.609760046005249,0.9993336796760559,0.9243248105049133,0.661541223526001,-1.1081163883209229,0.9970424771308899,0.5447846055030823,0.6602032780647278,-0.9947932958602905,0.9991880059242249,0.9457656741142273,1.024611473083496,-1.2532317638397217,0.5062181353569031,0.46127158403396606,0.9856997132301331,-0.7485785484313965,0.5229125022888184,0.7879934906959534,0.7948724031448364,-1.6053082942962646,0.4219719469547272,0.47607001662254333,1.2695846557617188,-0.8553258776664734,0.14186891913414001,0.7947843670845032,0.8133898973464966,-1.6763856410980225,0.32033443450927734,0.4644203186035156,1.3568965196609497,-0.8779786229133606,0.0981033518910408,0.7939696311950684,0.6845696568489075,-1.6229803562164307,0.3500015437602997,0.4780237078666687,1.3247015476226807,-0.921169102191925,0.13425368070602417,0.7964675426483154,0.793594479560852,-1.5905680656433105,0.3136424720287323,0.49433955550193787,1.286732792854309,-0.8737226724624634,0.14026829600334167,0.8423689007759094,1.1969083547592163,-0.06423651427030563,0.0104686813428998,0.5905065536499023,1.1853561401367188,0.06728951632976532,0.010643549263477325,0.8050934672355652,1.7305660247802734,0.010807138867676258,0.0029320993926376104,0.5841860175132751,1.7022441625595093,-0.02767239883542061,0.0008896085782907903,0.7794015407562256,2.178635835647583,0.6101086735725403,0.00018467851623427123,0.5667157173156738,2.167538642883301,0.4328686594963074,2.7025324015994556e-05,0.7807338833808899,2.242396354675293,0.6415734887123108,9.720314847072586e-05,0.5655273795127869,2.2341220378875732,0.4629646837711334,5.6085398682625964e-05,0.7326833009719849,2.3586411476135254,0.15465836226940155,0.0001560885866638273,0.5912420153617859,2.3523459434509277,-0.10320441424846649,0.0002629483351483941,walking
2025-11-11T06:36:30.815944Z,1,0.7380903959274292,0.6267848014831543,-1.6709481477737427,0.9979276657104492,0.7611832618713379,0.5574672222137451,-1.6975111961364746,0.997148871421814,0.7768682241439819,0.5541700124740601,-1.6971182823181152,0.9975631237030029,0.7907892465591431,0.5506992340087891,-1.697481393814087,0.9964938163757324,0.7106140851974487,0.5512043237686157,-1.6983582973480225,0.9971866011619568,0.6924179792404175,0.544137179851532,-1.6983739137649536,0.9974550008773804,0.6750186681747437,0.5366012454032898,-1.6986334323883057,0.9969582557678223,0.8066229820251465,0.5228921175003052,-1.4363646507263184,0.9980672597885132,0.6451886892318726,0.5055010914802551,-1.4301142692565918,0.9993737936019897,0.7594360709190369,0.6701021790504456,-1.5350923538208008,0.9988421201705933,0.7066977620124817,0.6664431691169739,-1.534318208694458,0.9993115067481995,0.9235737323760986,0.6572531461715698,-1.0242067575454712,0.9969589710235596,0.544914960861206,0.6603565216064453,-0.9788743257522583,0.9991350769996643,0.9423463344573975,1.0233783721923828,-1.153823971748352,0.5018355846405029,0.46159809827804565,0.985327422618866,-0.8296287059783936,0.5123296976089478,0.7869507670402527,0.7881251573562622,-1.480310320854187,0.42596930265426636,0.4879905581474304,1.2351281642913818,-1.0167962312698364,0.1393713355064392,0.7936272621154785,0.7775851488113403,-1.5426141023635864,0.3238632082939148,0.4804975986480713,1.30692720413208,-1.0464659929275513,0.09710051119327545,0.7942519783973694,0.6848334670066833,-1.4828698635101318,0.35315006971359253,0.4921160042285919,1.2716124057769775,-1.0721510648727417,0.13267450034618378,0.7907795906066895,0.7410588264465332,-1.4627466201782227,0.3169762194156647,0.5059669613838196,1.2391546964645386,-1.0299136638641357,0.13826729357242584,0.8395050764083862,1.2016246318817139,-0.055505432188510895,0.01050901971757412,0.5905316472053528,1.1905546188354492,0.05820935219526291,0.01066609937697649,0.7993811368942261,1.7315237522125244,0.07842081040143967,0.0028772875666618347,0.5801607370376587,1.7073001861572266,0.07017972320318222,0.0008628343930467963,0.7700367569923401,2.1781859397888184,0.6923319101333618,0.00018353553605265915,0.5645272135734558,2.1676836013793945,0.545714259147644,2.660427344380878e-05,0.7701040506362915,2.240813732147217,0.7299553751945496,9.691227023722604e-05,0.5631179809570312,2.233565330505371,0.580003023147583,5.468745803227648e-05,0.726507842540741,2.355116844177246,0.27864906191825867,0.0001628496393095702,0.5888550281524658,2.351820945739746,0.046432845294475555,0.00025876096333377063,walking
2025-11-11T06:36:30.847099Z,2,0.7439225316047668,0.6279137134552002,-1.6511634588241577,0.9978804588317871,0.7656262516975403,0.5577585101127625,-1.6755505800247192,0.9971268773078918,0.7802643179893494,0.5543113350868225,-1.675166130065918,0.997514545917511,0.7935035228729248,0.5507336258888245,-1.6755385398864746,0.9964475035667419,0.7173958420753479,0.5518723130226135,-1.6794342994689941,0.9971889853477478,0.6987859606742859,0.5448059439659119,-1.679477334022522,0.9974484443664551,0.6805569529533386,0.5372612476348877,-1.6797412633895874,0.9969668388366699,0.8073208928108215,0.5223075747489929,-1.4091625213623047,0.998030424118042,0.6458429098129272,0.5057980418205261,-1.4165043830871582,0.9993695616722107,0.7621762752532959,0.6710813045501709,-1.513589859008789,0.9987855553627014,0.7110740542411804,0.6684557795524597,-1.5166231393814087,0.9992845058441162,0.9225323796272278,0.654458224773407,-0.9884874224662781,0.9969027638435364,0.5449663996696472,0.661719560623169,-0.9749811291694641,0.9991016983985901,0.9412512183189392,1.0183035135269165,-1.0656803846359253,0.4961428642272949,0.4619847238063812,0.9852965474128723,-0.8385929465293884,0.5092180371284485,0.7869626879692078,0.7880951762199402,-1.3466796875,0.4223977327346802,0.49228930473327637,1.2316373586654663,-1.0035392045974731,0.13749976456165314,0.7987597584724426,0.775975227355957,-1.4002119302749634,0.3210674524307251,0.48522424697875977,1.2970595359802246,-1.0269545316696167,0.09649985283613205,0.8007515072822571,0.7129375338554382,-1.3438678979873657,0.3495323359966278,0.4964495599269867,1.2625398635864258,-1.0532680749893188,0.13164518773555756,0.7945465445518494,0.7447568774223328,-1.3297193050384521,0.3143996298313141,0.5098691582679749,1.2312273979187012,-1.0151206254959106,0.13721123337745667,0.837613582611084,1.2032570838928223,-0.05088777467608452,0.010718134231865406,0.5905579924583435,1.1928610801696777,0.053453847765922546,0.010818086564540863,0.7969222664833069,1.7317482233047485,0.10982871055603027,0.002868218580260873,0.5789232850074768,1.7100635766983032,0.11617207527160645,0.0008514823275618255,0.7670297622680664,2.176832437515259,0.7419416308403015,0.00018399253895040601,0.5653731226921082,2.1673097610473633,0.6043302416801453,2.67321720457403e-05,0.7662272453308105,2.2384896278381348,0.782405436038971,9.667043195804581e-05,0.5640177726745605,2.231431722640991,0.6405467391014099,5.456393409986049e-05,0.724879264831543,2.3516523838043213,0.34193289279937744,0.00017262627079617232,0.5902987718582153,2.351116418838501,0.11678942292928696,0.00025715105584822595,walking
2025-11-11T06:36:30.871771Z,3,0.7556294798851013,0.6298580765724182,-1.6494780778884888,0.9977205395698547,0.7745404243469238,0.5582354068756104,-1.6673904657363892,0.9969576001167297,0.7872824668884277,0.5544989109039307,-1.667040228843689,0.9972398281097412,0.7992832064628601,0.5506226420402527,-1.6674699783325195,0.9961774945259094,0.7308110594749451,0.5530040860176086,-1.6832566261291504,0.9971433281898499,0.7114920616149902,0.5459148287773132,-1.683425784111023,0.9973935484886169,0.6917140483856201,0.5383445620536804,-1.6837348937988281,0.9969714283943176,0.8087763786315918,0.5203292965888977,-1.370943546295166,0.997791051864624,0.6476246118545532,0.5064048171043396,-1.4387773275375366,0.999347984790802,0.7680198550224304,0.6726633906364441,-1.5031770467758179,0.9986621737480164,0.7202897667884827,0.6718828678131104,-1.521722435951233,0.9992313385009766,0.9208025932312012,0.6486137509346008,-0.9435093402862549,0.9967711567878723,0.5450074076652527,0.6657053828239441,-1.0231906175613403,0.999042272567749,0.9394667744636536,1.00765860080719,-0.8627364039421082,0.48280438780784607,0.4626428186893463,0.9855940341949463,-0.8920912742614746,0.5138088464736938,0.8081064224243164,0.8944134712219238,-1.008384346961975,0.4072566330432892,0.49980512261390686,1.2358427047729492,-1.0368727445602417,0.13472683727741241,0.8146317005157471,0.8933144211769104,-1.0374236106872559,0.3097141981124878,0.4941530227661133,1.2965130805969238,-1.0581815242767334,0.09544685482978821,0.8162355422973633,0.8703441619873047,-1.005571722984314,0.33653584122657776,0.5052140355110168,1.2669600248336792,-1.0819520950317383,0.12992359697818756,0.8055872917175293,0.8569380640983582,-0.9981730580329895,0.30365288257598877,0.517096221446991,1.2358102798461914,-1.0451394319534302,0.13532646000385284,0.8340485692024231,1.2064917087554932,-0.0403575599193573,0.011056686751544476,0.5909654498100281,1.1992267370224,0.0424751341342926,0.011089310050010681,0.7924267649650574,1.7321429252624512,0.16391950845718384,0.003515634685754776,0.5774402618408203,1.717116355895996,0.18858309090137482,0.0009936915012076497,0.7611655592918396,2.1751232147216797,0.8090049624443054,0.00022801004524808377,0.5694994330406189,2.1674349308013916,0.6767966747283936,3.8154335925355554e-05,0.7594130635261536,2.2353720664978027,0.8525733947753906,0.00011460110545158386,0.5690736770629883,2.2291460037231445,0.7142614722251892,7.305170584004372e-05,0.72489333152771,2.3460988998413086,0.43646717071533203,0.00022679408721160144,0.5933158993721008,2.350229024887085,0.21269182860851288,0.0002781733055599034,walking
2025-11-11T06:36:30.897562Z,4,0.7633869051933289,0.6302096843719482,-1.718390941619873,0.9974544644355774,0.781346321105957,0.5583019852638245,-1.733427882194519,0.9966242909431458,0.7936253547668457,0.5544164776802063,-1.7331123352050781,0.9967336654663086,0.8052480816841125,0.5502784252166748,-1.733554482460022,0.9956110119819641,0.7389679551124573,0.5534481406211853,-1.754341721534729,0.9970359206199646,0.7193824648857117,0.5464423298835754,-1.7545911073684692,0.9972922801971436,0.6990150809288025,0.5389623641967773,-1.7549346685409546,0.9969496726989746,0.8115288615226746,0.5178760886192322,-1.4204530715942383,0.9973281025886536,0.6494439244270325,0.5071119666099548,-1.5128041505813599,0.999322235584259,0.7732324600219727,0.6734623312950134,-1.5668786764144897,0.9984616637229919,0.7271739840507507,0.6742453575134277,-1.591452956199646,0.9991603493690491,0.9194896221160889,0.6442663073539734,-0.9589207768440247,0.9965448975563049,0.5450470447540283,0.6699833869934082,-1.0926216840744019,0.9990050196647644,0.9420447945594788,0.9915566444396973,-0.7039468288421631,0.4655458927154541,0.4633599817752838,0.9861481785774231,-0.8830453753471375,0.5339226126670837,0.8277462124824524,0.9604415893554688,-0.6883992552757263,0.37854722142219543,0.4993114769458771,1.2639447450637817,-0.9010429978370667,0.13348007202148438,0.8306307792663574,0.9905257225036621,-0.6883578896522522,0.2877727746963501,0.49216344952583313,1.3312363624572754,-0.9082098603248596,0.09514063596725464,0.831685483455658,0.9777461886405945,-0.6765704154968262,0.31253743171691895,0.5043357610702515,1.3081531524658203,-0.9456239342689514,0.1291704624891281,0.8213167786598206,0.9621928334236145,-0.6818460822105408,0.28281891345977783,0.5163952708244324,1.2732290029525757,-0.910620927810669,0.13479125499725342,0.8324220776557922,1.2052321434020996,-0.03277391567826271,0.011581470258533955,0.592520534992218,1.2019619941711426,0.034660760313272476,0.01152328122407198,0.7918904423713684,1.7295972108840942,0.1842665672302246,0.0046031721867620945,0.5797498226165771,1.7205190658569336,0.20005257427692413,0.0012458845740184188,0.7619223594665527,2.169854164123535,0.8447136282920837,0.00029336431180126965,0.5770774483680725,2.165449857711792,0.6895069479942322,5.706684896722436e-05,0.7600119709968567,2.2286760807037354,0.8888351917266846,0.0001378150627715513,0.5780710577964783,2.2234318256378174,0.726853609085083,0.00010226680751657113,0.7316062450408936,2.339137315750122,0.47687509655952454,0.0003144201764371246,0.5996996760368347,2.3479068279266357,0.22974736988544464,0.00032261860906146467,walking
2025-11-11T06:36:30.924463Z,5,0.7690678238868713,0.6303580403327942,-1.7406288385391235,0.9971964955329895,0.7864327430725098,0.5583874583244324,-1.7542839050292969,0.9962894320487976,0.7986491322517395,0.5543310046195984,-1.753974437713623,0.9962472915649414,0.8101728558540344,0.5499186515808105,-1.7544355392456055,0.9950663447380066,0.7444944977760315,0.5538478493690491,-1.7789453268051147,0.9969157576560974,0.7249137759208679,0.546851396560669,-1.7792240381240845,0.9971821904182434,0.7044339179992676,0.539387047290802,-1.7796014547348022,0.9969111084938049,0.8145321011543274,0.5151857733726501,-1.4378900527954102,0.9968857765197754,0.6520505547523499,0.507739245891571,-1.5508729219436646,0.9992971420288086,0.7780120968818665,0.673795759677887,-1.5875400304794312,0.9982605576515198,0.7330501079559326,0.6755369305610657,-1.617479681968689,0.9990887641906738,0.9189581871032715,0.6407831311225891,-0.9658761024475098,0.9962924122810364,0.5465760231018066,0.6707810759544373,-1.1479212045669556,0.9989476203918457,0.9446184039115906,0.9814391732215881,-0.6679843068122864,0.4526239335536957,0.46475687623023987,0.985760509967804,-0.8817443251609802,0.5547382235527039,0.8424095511436462,0.9661325812339783,-0.6048562526702881,0.3572402000427246,0.4982897937297821,1.2836946249008179,-0.8355877995491028,0.13212810456752777,0.8355340957641602,0.9913008213043213,-0.5967047214508057,0.27097609639167786,0.49031516909599304,1.358881950378418,-0.8403403162956238,0.09442892670631409,0.8386008143424988,0.9746955037117004,-0.5857756733894348,0.29389286041259766,0.5037413239479065,1.3397387266159058,-0.8831498026847839,0.1279529333114624,0.8287758827209473,0.9672638773918152,-0.597322404384613,0.26692232489585876,0.5156109929084778,1.3018250465393066,-0.8471396565437317,0.13387972116470337,0.8317792415618896,1.2035678625106812,-0.02643408812582493,0.012114386074244976,0.5943257212638855,1.2034517526626587,0.028224041685461998,0.011940238066017628,0.7920277118682861,1.7270587682724,0.18547552824020386,0.0056728278286755085,0.5819394588470459,1.722693920135498,0.18879766762256622,0.001487801899202168,0.7627994418144226,2.1658849716186523,0.8368803858757019,0.00035627358010970056,0.5828275084495544,2.163759469985962,0.6658859252929688,7.476101018255576e-05,0.761256992816925,2.223996877670288,0.8796917796134949,0.00016076734755188227,0.5848870873451233,2.2196109294891357,0.70169997215271,0.00012963720655534416,0.7377769351005554,2.3347971439361572,0.4693540334701538,0.0003990158438682556,0.6039372086524963,2.345961332321167,0.20682545006275177,0.00036542871384881437,walking
2025-11-11T06:36:30.948466Z,6,0.7720276713371277,0.6307429671287537,-1.7350345849990845,0.9968761801719666,0.7894565463066101,0.5587126612663269,-1.7508196830749512,0.995855987071991,0.8018836379051208,0.5544560551643372,-1.7504959106445312,0.9956822395324707,0.8135597109794617,0.5497978329658508,-1.750949740409851,0.9944069385528564,0.747160017490387,0.5544346570968628,-1.7738124132156372,0.996708869934082,0.7276774048805237,0.547367513179779,-1.774060606956482,0.996993362903595,0.7073154449462891,0.5398292541503906,-1.7744436264038086,0.9967854619026184,0.8176898956298828,0.5133786201477051,-1.4501508474349976,0.9963879585266113,0.6544631123542786,0.5081943869590759,-1.550004482269287,0.9992550015449524,0.7812656760215759,0.674070417881012,-1.585534930229187,0.9980331063270569,0.7365261912345886,0.6764573454856873,-1.6134557723999023,0.9990012049674988,0.9188734889030457,0.6383882761001587,-0.9607741236686707,0.9960927367210388,0.5486434698104858,0.6688053607940674,-1.144926905632019,0.9988948702812195,0.9472696781158447,0.9775784611701965,-0.6877398490905762,0.4419379234313965,0.4666447937488556,0.9848080277442932,-0.8671524524688721,0.5722236633300781,0.8447685837745667,0.9378616213798523,-0.631331205368042,0.33890971541404724,0.49755820631980896,1.2883306741714478,-0.787717342376709,0.13009433448314667,0.835637629032135,0.9525942802429199,-0.6243403553962708,0.25642380118370056,0.4895518720149994,1.366746425628662,-0.790501058101654,0.09331702440977097,0.8406829833984375,0.9340815544128418,-0.6059445738792419,0.27769574522972107,0.5032644867897034,1.3481231927871704,-0.8347234725952148,0.126161590218544,0.8311764597892761,0.9301345944404602,-0.6208210587501526,0.2531690299510956,0.5151575803756714,1.3093032836914062,-0.8015809059143066,0.1325034499168396,0.8320841789245605,1.1991246938705444,-0.02374398708343506,0.0126213813200593,0.5968012809753418,1.200536847114563,0.025626355782151222,0.012310989201068878,0.7923886179924011,1.7217448949813843,0.18713271617889404,0.006309126038104296,0.5834631323814392,1.720814824104309,0.18790678679943085,0.0016230916371569037,0.7639856338500977,2.1600277423858643,0.8409824371337891,0.0003930535167455673,0.5858977437019348,2.1598174571990967,0.6679943203926086,8.452744805254042e-05,0.7621584534645081,2.2177600860595703,0.8839828372001648,0.00017230055527761579,0.5882400870323181,2.213381052017212,0.7037783265113831,0.00014431287127081305,0.7410545349121094,2.328768491744995,0.47179850935935974,0.0004626059962902218,0.6071189045906067,2.342299699783325,0.2080218344926834,0.00039296134491451085,walking
2025-11-11T06:36:30.976419Z,7,0.7741026878356934,0.6317734122276306,-1.7239408493041992,0.9965603351593018,0.7911551594734192,0.5595343112945557,-1.7410980463027954,0.9954141974449158,0.8036292195320129,0.5550603270530701,-1.7407861948013306,0.9951612949371338,0.8153579831123352,0.5501636862754822,-1.7412447929382324,0.9937882423400879,0.7488868832588196,0.5555338859558105,-1.7624845504760742,0.9964469075202942,0.7296004891395569,0.5483208298683167,-1.7627109289169312,0.9967474937438965,0.7094114422798157,0.5406237244606018,-1.76309335231781,0.9965856075286865,0.8197982907295227,0.5125136375427246,-1.4469648599624634,0.9959452748298645,0.6567814350128174,0.5084062814712524,-1.5363069772720337,0.9992010593414307,0.7837064862251282,0.6744055151939392,-1.5757604837417603,0.9978275299072266,0.7392652034759521,0.6769221425056458,-1.6015090942382812,0.9989109039306641,0.9190890192985535,0.6375031471252441,-0.9523718357086182,0.9959983825683594,0.5508760809898376,0.6665085554122925,-1.1274518966674805,0.998842179775238,0.9505985379219055,0.9781879782676697,-0.7667150497436523,0.4335833489894867,0.4687362611293793,0.9828565716743469,-0.8574051260948181,0.5862380862236023,0.8461351990699768,0.914390504360199,-0.795304000377655,0.32412347197532654,0.49650561809539795,1.2922283411026,-0.7936170101165771,0.1278713494539261,0.8374422192573547,0.9350435733795166,-0.8053625226020813,0.24462096393108368,0.4883613884449005,1.3732258081436157,-0.8012868762016296,0.09198129922151566,0.8430281281471252,0.912369966506958,-0.7767825126647949,0.26451823115348816,0.5024173259735107,1.355085849761963,-0.8459534645080566,0.12423822283744812,0.8333091735839844,0.9134159684181213,-0.7831780314445496,0.24211274087429047,0.5144484043121338,1.315659999847412,-0.80914705991745,0.13100510835647583,0.8325024247169495,1.1950949430465698,-0.024556800723075867,0.012906360439956188,0.5985751748085022,1.1967490911483765,0.02657374180853367,0.012492723762989044,0.792668342590332,1.7179079055786133,0.17723838984966278,0.006530178245157003,0.584007203578949,1.7182689905166626,0.18787288665771484,0.0016689272597432137,0.7649547457695007,2.1559741497039795,0.8303824067115784,0.0004070051945745945,0.5866453647613525,2.1560802459716797,0.6695213317871094,8.673785487189889e-05,0.7628008723258972,2.2139947414398193,0.8733518719673157,0.00017803721129894257,0.5887907147407532,2.209131956100464,0.7049649357795715,0.00014880852540954947,0.7417216897010803,2.3245484828948975,0.45669350028038025,0.0004891526768915355,0.608276903629303,2.33899188041687,0.20491833984851837,0.00039865056169219315,walking
2025-11-11T06:36:31.001667Z,8,0.774871826171875,0.6333766579627991,-1.7681699991226196,0.9959602952003479,0.7919106483459473,0.5606434345245361,-1.7868703603744507,0.9945738911628723,0.8045330047607422,0.5559676289558411,-1.7866129875183105,0.9941325187683105,0.816428005695343,0.5508021712303162,-1.787096381187439,0.992581844329834,0.7494708895683289,0.5568471550941467,-1.8070106506347656,0.9959513545036316,0.7302743792533875,0.5495016574859619,-1.807287573814392,0.9962795376777649,0.7101680636405945,0.5416865944862366,-1.8076987266540527,0.9962117671966553,0.8217204213142395,0.5122867226600647,-1.4905586242675781,0.9950540065765381,0.6582282185554504,0.5086947083473206,-1.570028305053711,0.9990919232368469,0.7848466038703918,0.675206184387207,-1.6184955835342407,0.9974551200866699,0.7403660416603088,0.6778388023376465,-1.641955018043518,0.9987537264823914,0.9196710586547852,0.6372129321098328,-0.9813550114631653,0.9957459568977356,0.5518384575843811,0.6667887568473816,-1.134250521659851,0.9987815022468567,0.955544650554657,0.975449800491333,-0.7771912217140198,0.4203698933124542,0.4701673984527588,0.9812453389167786,-0.8680922389030457,0.604621171951294,0.8495795130729675,0.9468749165534973,-0.8012201189994812,0.2989552617073059,0.4955655038356781,1.297147274017334,-0.8088520169258118,0.12664727866649628,0.8450444340705872,1.0033584833145142,-0.8109381198883057,0.22576551139354706,0.48737409710884094,1.3807567358016968,-0.8190577626228333,0.09126017242670059,0.8478636741638184,0.9767246246337891,-0.7933270931243896,0.2443639039993286,0.5012139678001404,1.3634986877441406,-0.8676893711090088,0.1231892928481102,0.838757336139679,0.9748527407646179,-0.7928591370582581,0.22419722378253937,0.5136218667030334,1.3233400583267212,-0.8253278732299805,0.13027435541152954,0.8337650299072266,1.1902189254760742,-0.02624528855085373,0.013055860996246338,0.6019764542579651,1.1928273439407349,0.02829415537416935,0.012657638639211655,0.793348491191864,1.712563157081604,0.1798168420791626,0.007105302531272173,0.5865078568458557,1.7144112586975098,0.2027246356010437,0.0018407640745863318,0.7666152119636536,2.1482093334198,0.8462902903556824,0.0004413965216372162,0.5890637040138245,2.149984121322632,0.693646252155304,9.858990233624354e-05,0.7637513279914856,2.2059073448181152,0.8907246589660645,0.00018953565449919552,0.591514527797699,2.2022883892059326,0.7300460934638977,0.00016627345758024603,0.7431746125221252,2.3164002895355225,0.47647014260292053,0.000536332547198981,0.6098653674125671,2.332810640335083,0.23509955406188965,0.0004264623566996306,walking
2025-11-11T06:36:31.028239Z,9,0.7751290202140808,0.6347095370292664,-1.8030552864074707,0.9951932430267334,0.7920069694519043,0.5615050196647644,-1.8211361169815063,0.9935460090637207,0.8047359585762024,0.5566790103912354,-1.820913314819336,0.9928433895111084,0.816737174987793,0.5513020157814026,-1.8214126825332642,0.991056501865387,0.7493839263916016,0.5578852295875549,-1.8397706747055054,0.9953412413597107,0.7302498817443848,0.5504893660545349,-1.8400834798812866,0.9957044720649719,0.7102549076080322,0.5426360964775085,-1.8405259847640991,0.9957544207572937,0.8228484988212585,0.512280285358429,-1.520271897315979,0.9939197897911072,0.6592651009559631,0.50896817445755,-1.5921521186828613,0.9989597797393799,0.7854518294334412,0.6759853363037109,-1.6510552167892456,0.9969778656959534,0.7409068942070007,0.6786465048789978,-1.672440528869629,0.9985494613647461,0.9202491641044617,0.6374285817146301,-1.0043540000915527,0.9953647255897522,0.5527359843254089,0.667367160320282,-1.1459321975708008,0.9986916184425354,0.9599378705024719,0.9723467826843262,-0.790910542011261,0.40738728642463684,0.47134527564048767,0.9783650040626526,-0.8780841827392578,0.6205913424491882,0.8442935347557068,0.912259578704834,-0.8241345286369324,0.2762870788574219,0.4946340322494507,1.2974306344985962,-0.8182699084281921,0.12578628957271576,0.8457005620002747,0.996696412563324,-0.8351405262947083,0.20878875255584717,0.48541462421417236,1.3814798593521118,-0.8293225765228271,0.090735524892807,0.8478919863700867,0.9677135348320007,-0.8171740174293518,0.22616122663021088,0.4990011751651764,1.3632196187973022,-0.8860470652580261,0.12238781899213791,0.8395340442657471,0.9679620862007141,-0.8156798481941223,0.20799708366394043,0.5121384263038635,1.323211669921875,-0.8364469408988953,0.12972785532474518,0.834862232208252,1.188111424446106,-0.027495771646499634,0.013196002691984177,0.6044365763664246,1.191042423248291,0.029561722651124,0.012837891466915607,0.7938901782035828,1.710395336151123,0.1852186769247055,0.007768990006297827,0.5885658860206604,1.711992859840393,0.214079812169075,0.0020442644599825144,0.7677209377288818,2.143291711807251,0.8679482340812683,0.0004795264976564795,0.5898376703262329,2.1459462642669678,0.7220723032951355,0.00011327496031299233,0.764414370059967,2.200619697570801,0.9140846133232117,0.00020042208780068904,0.5923333764076233,2.1982593536376953,0.7604497075080872,0.0001873333822004497,0.743707001209259,2.311692953109741,0.49931585788726807,0.000585606147069484,0.6100454926490784,2.3286612033843994,0.26661014556884766,0.00046149222180247307,walking
