timestamp,frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
2026-04-30T18:50:37.469484,2,0.5643787384033203,-0.05964219570159912,-1.0391349792480469,0.9845744967460632,0.6049442887306213,-0.13121968507766724,-1.030577540397644,0.9687740802764893,0.6200636029243469,-0.11909973621368408,-1.030303955078125,0.9650673866271973,0.6344878077507019,-0.10960619896650314,-1.0306822061538696,0.9627299904823303,0.5371111631393433,-0.12794095277786255,-1.0393396615982056,0.9787794947624207,0.518968939781189,-0.12943047285079956,-1.039406657218933,0.9810152053833008,0.5009297728538513,-0.13085836172103882,-1.0400197505950928,0.985788881778717,0.6395646333694458,-0.08053309470415115,-0.758405327796936,0.954978346824646,0.47211480140686035,-0.11586260795593262,-0.8011595010757446,0.9879167675971985,0.598914623260498,0.0025008320808410645,-0.9178921580314636,0.9944907426834106,0.5399861335754395,-0.0003243684768676758,-0.9289261698722839,0.9976623058319092,0.7354462742805481,0.10679006576538086,-0.5253085494041443,0.9981120824813843,0.3503114581108093,0.1318035125732422,-0.5542955994606018,0.9998679161071777,0.8006004095077515,0.5225517153739929,-0.2736445963382721,0.9227842688560486,0.30337604880332947,0.5789304375648499,-0.3773043751716614,0.9854904413223267,0.8334461450576782,0.9105125665664673,-0.3736627399921417,0.42390647530555725,0.29525986313819885,0.9329200983047485,-0.5377241373062134,0.8713073134422302,0.8593260049819946,1.0090868473052979,-0.4202480912208557,0.3082275092601776,0.2764165997505188,1.0289480686187744,-0.5741674304008484,0.7743433117866516,0.8295341730117798,1.0212044715881348,-0.4903944432735443,0.35224449634552,0.3055703341960907,1.0249093770980835,-0.6873239278793335,0.8167148232460022,0.8141967058181763,0.9851787090301514,-0.4010537266731262,0.41717302799224854,0.3211594820022583,0.9895679950714111,-0.5816152095794678,0.8306564688682556,0.7042028903961182,0.8602335453033447,-1.8894648746936582e-05,0.7141582369804382,0.4794932007789612,0.8769803643226624,0.0014444896951317787,0.8013104200363159,0.7214263081550598,1.3910387754440308,0.0670064240694046,0.06303302943706512,0.48787084221839905,1.4127460718154907,0.05677990987896919,0.047753021121025085,0.7242107391357422,1.8525744676589966,0.6348247528076172,0.006363579537719488,0.5042978525161743,1.888063907623291,0.44960156083106995,0.004320362117141485,0.7258793115615845,1.9173420667648315,0.6767224669456482,0.011428617872297764,0.5039689540863037,1.9610035419464111,0.47814542055130005,0.009875541552901268,0.7139819264411926,2.0447957515716553,0.3653826117515564,0.003754131495952606,0.5333666801452637,2.0622971057891846,0.07282374054193497,0.002475372049957514
2026-04-30T18:50:37.578485,3,0.6139794588088989,-0.05169540271162987,-1.0790237188339233,0.983810544013977,0.6354996562004089,-0.11676847189664841,-1.068490982055664,0.9679076075553894,0.6470880508422852,-0.1073838546872139,-1.0683774948120117,0.9631972908973694,0.6573478579521179,-0.09984268993139267,-1.068634033203125,0.9609502553939819,0.5850043296813965,-0.12790006399154663,-1.0938223600387573,0.97891765832901,0.5688846707344055,-0.12901543080806732,-1.094049096107483,0.9810064435005188,0.5487226247787476,-0.13209038972854614,-1.094748854637146,0.9858808517456055,0.6560807228088379,-0.07836244255304337,-0.7756718993186951,0.9519302845001221,0.5091673135757446,-0.11566854268312454,-0.8918482661247253,0.987911581993103,0.6251106858253479,0.011857042089104652,-0.9482137560844421,0.993929922580719,0.5754693746566772,0.005960375536233187,-0.9808363914489746,0.997542142868042,0.7358183264732361,0.11143609881401062,-0.5255321860313416,0.9978106617927551,0.3656538426876068,0.13540883362293243,-0.625944972038269,0.9998599886894226,0.8005887269973755,0.5160666108131409,-0.2573343515396118,0.9151771664619446,0.3060494363307953,0.5712854862213135,-0.46968430280685425,0.9857062101364136,0.8315204381942749,0.8628023862838745,-0.3503457307815552,0.422838032245636,0.3011302649974823,0.9236471056938171,-0.597115695476532,0.8737022876739502,0.8559677004814148,0.9739182591438293,-0.3933090269565582,0.30843332409858704,0.2767656743526459,1.0243936777114868,-0.6329869031906128,0.7780349254608154,0.8295440673828125,0.9861210584640503,-0.464644193649292,0.35039687156677246,0.31152138113975525,1.0219517946243286,-0.7466837167739868,0.8188101053237915,0.8141789436340332,0.9490422010421753,-0.3800646662712097,0.41298094391822815,0.32818835973739624,0.9847236275672913,-0.6385818719863892,0.8316452503204346,0.7044461965560913,0.8684789538383484,-0.006954678799957037,0.7022005319595337,0.4861215054988861,0.8866256475448608,0.007925057783722878,0.7954807877540588,0.7202730178833008,1.4130024909973145,0.08660255372524261,0.06154564023017883,0.4890492558479309,1.430673360824585,0.06397461891174316,0.04667775332927704,0.7249560356140137,1.896269679069519,0.6293414235115051,0.006398777011781931,0.5078412294387817,1.9187902212142944,0.45332756638526917,0.004686884116381407,0.726118803024292,1.9550528526306152,0.6651830673217773,0.010990220122039318,0.5061463713645935,1.9869407415390015,0.48200780153274536,0.01054232195019722,0.7140687704086304,2.082216501235962,0.31825584173202515,0.003971305675804615,0.535197913646698,2.076505422592163,0.0669473260641098,0.0028255272191017866
2026-04-30T18:50:37.691893,4,0.6174892783164978,-0.042120542377233505,-1.1477155685424805,0.9816903471946716,0.637606680393219,-0.10066817700862885,-1.131273627281189,0.9647491574287415,0.651028037071228,-0.08491010963916779,-1.1313093900680542,0.9585805535316467,0.6615151166915894,-0.07347922772169113,-1.131629467010498,0.9564306735992432,0.593317985534668,-0.11342782527208328,-1.1542723178863525,0.9774550199508667,0.5761476755142212,-0.11478174477815628,-1.154646396636963,0.9795913696289062,0.5582327842712402,-0.11538124084472656,-1.1554412841796875,0.9849813580513,0.6587953567504883,-0.05592210963368416,-0.8047863245010376,0.9440051913261414,0.5235620141029358,-0.09492674469947815,-0.9091253280639648,0.9867919683456421,0.6269978880882263,0.022007836028933525,-1.0051243305206299,0.9926100373268127,0.5814034938812256,0.014589132741093636,-1.034806489944458,0.9971085786819458,0.7357076406478882,0.129987895488739,-0.5337481498718262,0.9971813559532166,0.383718878030777,0.1498969942331314,-0.6225138902664185,0.9998332262039185,0.7985064387321472,0.5334339141845703,-0.26656433939933777,0.9068646430969238,0.31670838594436646,0.5675153732299805,-0.4530258774757385,0.9856626391410828,0.814116358757019,0.8646056652069092,-0.42063108086586,0.4165228307247162,0.3217059373855591,0.9157193303108215,-0.6077097654342651,0.8727395534515381,0.8351042866706848,0.9696186780929565,-0.47529205679893494,0.3041428327560425,0.3033682107925415,1.0080469846725464,-0.6496855020523071,0.775464653968811,0.8170922994613647,0.981182336807251,-0.5503873229026794,0.34417784214019775,0.3250408470630646,1.01042902469635,-0.7642822861671448,0.8156463503837585,0.8024480938911438,0.9447476267814636,-0.45305100083351135,0.40374332666397095,0.34162768721580505,0.9755052328109741,-0.649799644947052,0.8278307914733887,0.7039521932601929,0.887306809425354,-0.018395965918898582,0.6976178884506226,0.4919784963130951,0.8992037177085876,0.018816150724887848,0.7952824234962463,0.7202867865562439,1.4354866743087769,0.12452284246683121,0.060767579823732376,0.4911597669124603,1.4456080198287964,0.12357664108276367,0.0459514781832695,0.7272933721542358,1.9243615865707397,0.7050852179527283,0.006480222102254629,0.5145244002342224,1.9373127222061157,0.5823306441307068,0.005070163868367672,0.7277355194091797,1.983575463294983,0.7451410889625549,0.010730377398431301,0.5126342177391052,2.0049493312835693,0.6191391944885254,0.011598995886743069,0.714308500289917,2.1078903675079346,0.3694879412651062,0.0040087285451591015,0.5403517484664917,2.0880625247955322,0.1733081191778183,0.0030707300174981356
2026-04-30T18:50:37.810179,5,0.6212299466133118,0.016184398904442787,-0.930920422077179,0.9828256368637085,0.6410804986953735,-0.02217734046280384,-0.9185463786125183,0.9668099284172058,0.6527054309844971,-0.019537052139639854,-0.9186843037605286,0.9612982869148254,0.6627363562583923,-0.018216392025351524,-0.9188146591186523,0.9590238928794861,0.604144811630249,-0.03096127323806286,-0.9381597638130188,0.9787303805351257,0.5893397927284241,-0.03445291891694069,-0.9384244084358215,0.9808210134506226,0.5745550990104675,-0.0388936884701252,-0.939119815826416,0.9857040643692017,0.6635057926177979,-0.014214813709259033,-0.6322702169418335,0.9474126696586609,0.5477796792984009,-0.04353130981326103,-0.7244523167610168,0.9875884056091309,0.6308826804161072,0.0548141747713089,-0.8028587102890015,0.9928626418113708,0.592483639717102,0.04898616299033165,-0.8294625282287598,0.997160017490387,0.7358503937721252,0.1546190083026886,-0.36450907588005066,0.9972901940345764,0.4187406003475189,0.15755683183670044,-0.4494406580924988,0.9998342990875244,0.7885111570358276,0.5427544713020325,-0.09662499278783798,0.9071879982948303,0.3628251552581787,0.550455629825592,-0.24228832125663757,0.9863666892051697,0.7919513583183289,0.8680209517478943,-0.3351425528526306,0.4556773602962494,0.36051028966903687,0.8735402226448059,-0.37736010551452637,0.8828753232955933,0.8117254376411438,0.9663441181182861,-0.3937900960445404,0.34769049286842346,0.33996856212615967,0.951872706413269,-0.4220402240753174,0.7925770282745361,0.7949182987213135,0.9750566482543945,-0.49487632513046265,0.38584190607070923,0.35290345549583435,0.9571897387504578,-0.5213857889175415,0.8295416831970215,0.7798961997032166,0.9434512257575989,-0.3786211609840393,0.44051891565322876,0.36865755915641785,0.9305916428565979,-0.4157589375972748,0.8401886820793152,0.7040809392929077,0.8858161568641663,-0.00265909219160676,0.7229294776916504,0.5042916536331177,0.8963205814361572,0.00277186231687665,0.8132749199867249,0.7167943716049194,1.408395767211914,0.11762934923171997,0.07130632549524307,0.5018126964569092,1.40263831615448,0.01547294668853283,0.05572063848376274,0.7283816337585449,1.8749182224273682,0.5466707944869995,0.007649991661310196,0.5303775072097778,1.874274492263794,0.32695671916007996,0.007057280279695988,0.7294273376464844,1.929219126701355,0.5774471163749695,0.012027856893837452,0.5320909023284912,1.935693621635437,0.3474280834197998,0.01336108148097992,0.7144139409065247,2.0360615253448486,0.25170525908470154,0.004917197395116091,0.5536078214645386,2.0099973678588867,-0.04274996742606163,0.004055444151163101
2026-04-30T18:50:37.924611,6,0.6272183656692505,0.04478313401341438,-0.8059123158454895,0.9844582080841064,0.6428681015968323,0.009538799524307251,-0.7979950308799744,0.9699622392654419,0.6537304520606995,0.009303268976509571,-0.7978249788284302,0.9650167226791382,0.6636625528335571,0.008563612587749958,-0.7978411912918091,0.9629374146461487,0.6079016923904419,0.005088893696665764,-0.8070259094238281,0.9807379841804504,0.5941200852394104,0.0020634580869227648,-0.807015061378479,0.9826284050941467,0.5806141495704651,-0.001961749279871583,-0.8073293566703796,0.9870229959487915,0.6653481721878052,0.008393525145947933,-0.5576545000076294,0.9524631500244141,0.5557084083557129,-0.011319536715745926,-0.6036475300788879,0.9887564778327942,0.6392699480056763,0.0782797634601593,-0.6994220018386841,0.9935070872306824,0.6028916835784912,0.07121465355157852,-0.7123550176620483,0.9974075555801392,0.7346739172935486,0.17421293258666992,-0.3517646789550781,0.9975320100784302,0.44082126021385193,0.16759712994098663,-0.3542099595069885,0.9998458027839661,0.7750500440597534,0.5394428372383118,-0.15138575434684753,0.9096825122833252,0.38612282276153564,0.5305789709091187,-0.10706435143947601,0.9868966341018677,0.7835789918899536,0.8368801474571228,-0.34391695261001587,0.4929877817630768,0.3796263337135315,0.8471332788467407,-0.09523502737283707,0.8897693157196045,0.799017071723938,0.9335681796073914,-0.41787785291671753,0.3919849991798401,0.3721727132797241,0.9305170774459839,-0.11123725026845932,0.8048595786094666,0.7863876819610596,0.9383019208908081,-0.5179766416549683,0.42822474241256714,0.3857986032962799,0.9299066066741943,-0.1993434578180313,0.8393225073814392,0.7745941877365112,0.9074370861053467,-0.3951835036277771,0.4778997302055359,0.3957563042640686,0.9028427600860596,-0.1280214935541153,0.8487792611122131,0.7023555040359497,0.8499290347099304,-0.0016451909905299544,0.7457730174064636,0.5035688877105713,0.853277862071991,0.001930672093294561,0.8293076157569885,0.6954234838485718,1.356418490409851,-0.0010455315932631493,0.08927012979984283,0.5013847351074219,1.339349627494812,-0.05365210026502609,0.07632233947515488,0.7156789302825928,1.842736005783081,0.30275291204452515,0.009790082462131977,0.5294365286827087,1.835740566253662,0.13054192066192627,0.009450195357203484,0.7129071354866028,1.9024897813796997,0.3182894289493561,0.013750297948718071,0.5313718318939209,1.899880051612854,0.13495014607906342,0.014594935812056065,0.7093499302864075,1.9970533847808838,-0.031530819833278656,0.007664290722459555,0.5527319312095642,1.97795569896698,-0.2781917154788971,0.005631677806377411
2026-04-30T18:50:38.029081,7,0.6432040929794312,0.05023568123579025,-0.6175057888031006,0.9860002398490906,0.6530619859695435,0.011138394474983215,-0.6084266304969788,0.9729369878768921,0.6621187925338745,0.010870848782360554,-0.6082371473312378,0.968490719795227,0.6707028150558472,0.010487842373549938,-0.6081379652023315,0.9666043519973755,0.6220528483390808,0.006479007191956043,-0.6294068098068237,0.9826444983482361,0.6085866689682007,0.0025430431123822927,-0.6294421553611755,0.9843514561653137,0.594903290271759,-0.0022883310448378325,-0.6296557784080505,0.9883039593696594,0.669218897819519,0.013190626166760921,-0.4020543098449707,0.9571817517280579,0.5670825242996216,-0.006647940259426832,-0.5016149878501892,0.9898738861083984,0.6509000658988953,0.0886761024594307,-0.5270653367042542,0.9941446781158447,0.6180968284606934,0.07861053198575974,-0.5553039908409119,0.9976620674133301,0.7307295203208923,0.1928757131099701,-0.18762323260307312,0.9977560043334961,0.4517686367034912,0.17749714851379395,-0.33621057868003845,0.9998593330383301,0.7660512924194336,0.534655749797821,0.06709294766187668,0.9079738259315491,0.3956523537635803,0.5124009251594543,-0.09493310749530792,0.9878832101821899,0.7759779691696167,0.7959096431732178,-0.06614141166210175,0.5260010957717896,0.38920754194259644,0.8100348114967346,-0.010216662660241127,0.8985319137573242,0.7871705293655396,0.8920289278030396,-0.11634429544210434,0.42954355478286743,0.38542962074279785,0.8933084011077881,-0.017537206411361694,0.8193482756614685,0.7731863260269165,0.8934211730957031,-0.20662271976470947,0.46364477276802063,0.40036168694496155,0.8866881728172302,-0.08324063569307327,0.8508473634719849,0.7631014585494995,0.8643943667411804,-0.10949953645467758,0.5089974403381348,0.4093624949455261,0.8613632917404175,-0.03150920197367668,0.8592513203620911,0.6905785799026489,0.821213960647583,0.015122676268219948,0.7666704654693604,0.5049207806587219,0.8215238451957703,-0.01485807728022337,0.8439132571220398,0.6843624114990234,1.316455364227295,0.003325598780065775,0.10714396089315414,0.5019992589950562,1.3176385164260864,-0.0689593106508255,0.11154556274414062,0.7113958597183228,1.7983816862106323,0.3050757944583893,0.01348799653351307,0.5277187824249268,1.7966845035552979,0.11213070154190063,0.016680048778653145,0.7072843313217163,1.859635829925537,0.3193240761756897,0.01675872877240181,0.5296112298965454,1.8604815006256104,0.11617590487003326,0.01849505305290222,0.7112370729446411,1.9544246196746826,-0.004282061010599136,0.01465002354234457,0.5518659353256226,1.932165503501892,-0.28692036867141724,0.010426373220980167
2026-04-30T18:50:38.135994,8,0.6351186633110046,0.0666794702410698,-0.6733044981956482,0.9873868227005005,0.6504368782043457,0.025921467691659927,-0.6707342267036438,0.9756146669387817,0.6606683135032654,0.02390955202281475,-0.6705896258354187,0.971619188785553,0.6698916554450989,0.021752256900072098,-0.6706036329269409,0.9699100852012634,0.6134312748908997,0.023855602368712425,-0.6798585653305054,0.9843569993972778,0.5995244979858398,0.020736178383231163,-0.6797984838485718,0.9858976006507874,0.5856508016586304,0.016887865960597992,-0.6799558997154236,0.9894503355026245,0.6681033372879028,0.02027028426527977,-0.46139806509017944,0.9614354372024536,0.5580909848213196,0.01087132003158331,-0.5047706961631775,0.9908769726753235,0.6467174887657166,0.10018448531627655,-0.5783326625823975,0.9947190880775452,0.6105312705039978,0.09193865209817886,-0.589962363243103,0.9978901147842407,0.727911114692688,0.1907305121421814,-0.24261292815208435,0.9979676604270935,0.4519891142845154,0.18724553287029266,-0.29157641530036926,0.9998699426651001,0.7505746483802795,0.5192063450813293,-0.019045380875468254,0.9096680283546448,0.39648622274398804,0.5165538191795349,-0.02409437671303749,0.9885022640228271,0.7694792747497559,0.7820488214492798,-0.1699775755405426,0.561518132686615,0.3921206593513489,0.8087251782417297,0.05071897432208061,0.9047990441322327,0.7829667329788208,0.8743669390678406,-0.2280309647321701,0.47130465507507324,0.38801509141921997,0.8935340046882629,0.04251718893647194,0.8298250436782837,0.7691311836242676,0.8766754865646362,-0.3175332248210907,0.5035467147827148,0.4054908752441406,0.8839865326881409,-0.032699450850486755,0.8590981960296631,0.7581249475479126,0.8484713435173035,-0.21167179942131042,0.5448894500732422,0.4139883518218994,0.8571547865867615,0.024371622130274773,0.8668363690376282,0.6820346117019653,0.797999918460846,0.014181533828377724,0.7859690189361572,0.5041072368621826,0.8077086210250854,-0.013806022703647614,0.8566204905509949,0.6779121160507202,1.2912209033966064,-0.0318543016910553,0.12467869371175766,0.5017073154449463,1.2877665758132935,-0.05253574252128601,0.1342994123697281,0.7059292793273926,1.7693743705749512,0.24569205939769745,0.016152454540133476,0.5265865325927734,1.7605876922607422,0.11970049142837524,0.019637729972600937,0.701707124710083,1.8300024271011353,0.259297639131546,0.019553106278181076,0.5284444093704224,1.8235136270523071,0.12399591505527496,0.020218316465616226,0.708844780921936,1.9250866174697876,-0.06970252841711044,0.018467342481017113,0.5511137247085571,1.8969680070877075,-0.26987046003341675,0.01211530715227127
2026-04-30T18:50:38.247924,9,0.6344679594039917,0.060186754912137985,-0.6918705701828003,0.9886230826377869,0.6410042643547058,0.022531770169734955,-0.6776450872421265,0.9779987335205078,0.6495065689086914,0.021964311599731445,-0.6775215864181519,0.9744088053703308,0.6578549742698669,0.0207363311201334,-0.6775864362716675,0.9728531241416931,0.6097618937492371,0.018740355968475342,-0.6926988363265991,0.9858794212341309,0.594337522983551,0.016025301069021225,-0.6926189661026001,0.9872736930847168,0.5798588395118713,0.012771058827638626,-0.6928490996360779,0.99046790599823,0.6562989950180054,0.021871449425816536,-0.44620102643966675,0.9652260541915894,0.5521026849746704,0.01274278573691845,-0.5146645307540894,0.9917681813240051,0.640351414680481,0.09467640519142151,-0.5936062335968018,0.9952269196510315,0.6083060503005981,0.08685040473937988,-0.6124230623245239,0.9980891346931458,0.7157413363456726,0.19773748517036438,-0.21882379055023193,0.9981471300125122,0.44169020652770996,0.2023804783821106,-0.32452037930488586,0.9998775124549866,0.7315777540206909,0.5112025141716003,0.06581603735685349,0.9124516248703003,0.39013248682022095,0.5177832245826721,-0.10944527387619019,0.9892457723617554,0.7618061304092407,0.7704088687896729,-0.042426250874996185,0.5916500687599182,0.38247478008270264,0.8049872517585754,-0.11632363498210907,0.9122148156166077,0.7745973467826843,0.8603519201278687,-0.08857276290655136,0.5048964619636536,0.37578701972961426,0.8898446559906006,-0.13875673711299896,0.8421865701675415,0.7635136246681213,0.8648201823234558,-0.1778150200843811,0.535714328289032,0.39367741346359253,0.8828068375587463,-0.21881186962127686,0.8691064119338989,0.7520691156387329,0.8378743529319763,-0.08423919975757599,0.5740084648132324,0.4032520353794098,0.8568965792655945,-0.1463046371936798,0.8760383129119873,0.6544834971427917,0.8039449453353882,0.012942904606461525,0.8006346225738525,0.4936350882053375,0.8087916970252991,-0.012475287541747093,0.8660928010940552,0.6511790752410889,1.2987382411956787,-0.013543648645281792,0.12821778655052185,0.4801875650882721,1.285291314125061,-0.06936119496822357,0.13722389936447144,0.672813355922699,1.7735915184020996,0.3097864091396332,0.016148187220096588,0.4996868669986725,1.7592788934707642,0.10288338363170624,0.01943906396627426,0.6689596772193909,1.8326445817947388,0.3255944848060608,0.019260354340076447,0.49869412183761597,1.8230299949645996,0.1083112508058548,0.020114710554480553,0.6718528270721436,1.924401044845581,-0.011152160353958607,0.0184527225792408,0.5275538563728333,1.8909755945205688,-0.2955624759197235,0.012163296341896057
2026-04-30T18:50:38.352372,10,0.6013867259025574,0.06944607198238373,-0.47115248441696167,0.9897342920303345,0.6098965406417847,0.039709970355033875,-0.4699004590511322,0.9801430702209473,0.6173414587974548,0.03959972411394119,-0.46985024213790894,0.9769240617752075,0.6249469518661499,0.039749227464199066,-0.4699834883213043,0.9755064845085144,0.5867472887039185,0.03352977707982063,-0.4795757234096527,0.9872449636459351,0.5759708881378174,0.029660511761903763,-0.4794098734855652,0.9885082840919495,0.5659260749816895,0.02466016449034214,-0.47960519790649414,0.9913731813430786,0.6225517392158508,0.039342839270830154,-0.31443044543266296,0.968653678894043,0.5379101037979126,0.026303622871637344,-0.35604599118232727,0.9925671815872192,0.6046620607376099,0.09964127093553543,-0.4016258120536804,0.9956873059272766,0.5745823979377747,0.09527530521154404,-0.41273942589759827,0.9982683658599854,0.6832419633865356,0.20145921409130096,-0.1573319286108017,0.9983188509941101,0.43336400389671326,0.21339748799800873,-0.23261268436908722,0.9998832941055298,0.7127259969711304,0.48469194769859314,0.06520892679691315,0.917174756526947,0.385818749666214,0.5057026147842407,-0.04682406783103943,0.9893329739570618,0.7380987405776978,0.7420634031295776,-0.004475730005651712,0.6248211860656738,0.37281516194343567,0.7957929968833923,-0.0064928666688501835,0.9180222749710083,0.7485755085945129,0.8340752124786377,-0.05233513563871384,0.5433102250099182,0.36624857783317566,0.8794517517089844,-0.023271681740880013,0.8528005480766296,0.7354845404624939,0.8385759592056274,-0.12907156348228455,0.5721094608306885,0.38051241636276245,0.873303234577179,-0.10409964621067047,0.8776522278785706,0.7241731882095337,0.8102816343307495,-0.040007270872592926,0.6074751615524292,0.38756170868873596,0.8481871485710144,-0.03879456967115402,0.884181797504425,0.6250869631767273,0.7954832911491394,0.012363913469016552,0.8168464303016663,0.4640997350215912,0.7953434586524963,-0.011863104067742825,0.8760043978691101,0.6057397127151489,1.2727015018463135,-0.002360118320211768,0.13904954493045807,0.4433037340641022,1.2567776441574097,-0.05923491716384888,0.1506785899400711,0.6277289986610413,1.7457597255706787,0.27415600419044495,0.01674267090857029,0.45782470703125,1.7285542488098145,0.07184243202209473,0.020113542675971985,0.6234995722770691,1.801680326461792,0.28685685992240906,0.019762646406888962,0.4576393663883209,1.791604995727539,0.07449768483638763,0.020663566887378693,0.6275006532669067,1.8946870565414429,-0.013060959987342358,0.019664134830236435,0.48586755990982056,1.854437232017517,-0.2924385666847229,0.01252130139619112
2026-04-30T18:50:38.458457,11,0.5468460917472839,0.060781314969062805,-0.4905892014503479,0.9907506108283997,0.5603406429290771,0.02486829087138176,-0.4743405282497406,0.98210608959198,0.5697818994522095,0.02708747237920761,-0.4744119644165039,0.9792121052742004,0.5789937973022461,0.029815755784511566,-0.4745422899723053,0.9779297709465027,0.5306280255317688,0.020164532586932182,-0.48396652936935425,0.9885017275810242,0.5187939405441284,0.017339030280709267,-0.48391738533973694,0.9896419644355774,0.5074198246002197,0.012701686471700668,-0.48409929871559143,0.992217481136322,0.5792533159255981,0.03748885542154312,-0.26097190380096436,0.9717646837234497,0.4796973168849945,0.015810778364539146,-0.3006034791469574,0.9933003187179565,0.5540333390235901,0.09873446822166443,-0.40078553557395935,0.9961097836494446,0.5196257829666138,0.0940527617931366,-0.4114208221435547,0.9984349608421326,0.646984875202179,0.1962498277425766,-0.055786292999982834,0.9984675049781799,0.4085698127746582,0.21175861358642578,-0.1856236606836319,0.999889075756073,0.6776414513587952,0.4730181396007538,0.19531354308128357,0.9201617240905762,0.3660487234592438,0.49838903546333313,-0.011268661357462406,0.9899828433990479,0.7001396417617798,0.7231256365776062,0.08347539603710175,0.6537699699401855,0.34552329778671265,0.7793441414833069,-0.016478251665830612,0.9242904782295227,0.7094654440879822,0.8079839944839478,0.03291388601064682,0.5757942199707031,0.342620313167572,0.8666514754295349,-0.04696134105324745,0.863578736782074,0.7019967436790466,0.8141366839408875,-0.056196730583906174,0.6028374433517456,0.3600431978702545,0.8598178029060364,-0.11742906272411346,0.8864482641220093,0.6908755898475647,0.7880620360374451,0.04130468890070915,0.6352893710136414,0.36681824922561646,0.8349670767784119,-0.045412577688694,0.8924378156661987,0.6012786626815796,0.7888688445091248,0.01416088454425335,0.8334047198295593,0.4446551203727722,0.7858442664146423,-0.01356497686356306,0.8873146176338196,0.5929663181304932,1.2397441864013672,0.016423344612121582,0.1591750532388687,0.44441667199134827,1.2260169982910156,-0.048634447157382965,0.1795140653848648,0.6137813329696655,1.6754059791564941,0.33052852749824524,0.019372913986444473,0.45865827798843384,1.673104166984558,0.11918555200099945,0.025588341057300568,0.6087116003036499,1.72803795337677,0.3491216003894806,0.022420436143875122,0.4561398923397064,1.7317603826522827,0.12747535109519958,0.02574712596833706,0.6200517416000366,1.8187237977981567,0.025303781032562256,0.02217111364006996,0.4887579083442688,1.8044439554214478,-0.23542049527168274,0.015835067257285118
