timestamp,frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
2026-04-30T18:50:05.480076,0,0.6297871470451355,0.09806323051452637,-0.38420921564102173,0.9870870113372803,0.6376136541366577,0.04459494352340698,-0.3556930720806122,0.9607503414154053,0.6447708010673523,0.045108675956726074,-0.35575205087661743,0.9520993232727051,0.6514281034469604,0.044465482234954834,-0.35606443881988525,0.9047570824623108,0.6079399585723877,0.03684490919113159,-0.40475544333457947,0.9916664958000183,0.5945408940315247,0.03289300203323364,-0.4048059582710266,0.9949559569358826,0.5788007974624634,0.029359281063079834,-0.40535610914230347,0.9954889416694641,0.6441841125488281,0.04183429479598999,-0.10308648645877838,0.9472334980964661,0.5346649289131165,0.02911287546157837,-0.32862335443496704,0.9995025396347046,0.6363272070884705,0.1336411088705063,-0.2728879451751709,0.9762356877326965,0.5999993085861206,0.13100296258926392,-0.3382717967033386,0.9977282881736755,0.6937866806983948,0.19673258066177368,0.2369578331708908,0.9805755615234375,0.4092235565185547,0.2065216451883316,-0.3082239329814911,0.9998784065246582,0.7075742483139038,0.3687742054462433,0.7661488056182861,0.043108101934194565,0.3490695059299469,0.5450571775436401,-0.30686506628990173,0.9769797325134277,0.7023444771766663,0.35077202320098877,1.1540440320968628,0.064638651907444,0.3662329912185669,0.8055857419967651,-0.2727447748184204,0.8467546105384827,0.7131242752075195,0.3479078412055969,1.2372796535491943,0.07149109989404678,0.3271687924861908,0.8846155405044556,-0.2680792510509491,0.7681544423103333,0.7116973996162415,0.3212554156780243,1.2355977296829224,0.06593874841928482,0.36698535084724426,0.8770032525062561,-0.31362682580947876,0.7784300446510315,0.7041945457458496,0.3246558606624603,1.161454200744629,0.07294119894504547,0.382363498210907,0.8491386771202087,-0.28150123357772827,0.775087833404541,0.6797348856925964,0.8048166632652283,0.165344700217247,0.930973470211029,0.5331674814224243,0.8402727246284485,-0.16469937562942505,0.9764159321784973,0.7009286880493164,1.2144092321395874,0.169513538479805,0.6511901021003723,0.5646378993988037,1.29781174659729,-0.23967400193214417,0.851923406124115,0.6646173000335693,1.4757336378097534,0.748024582862854,0.2505260705947876,0.4673307538032532,1.4938068389892578,0.30302882194519043,0.3971914052963257,0.6557728052139282,1.501014232635498,0.7949146628379822,0.21349646151065826,0.45139265060424805,1.5004452466964722,0.35594406723976135,0.3721791207790375,0.6631327867507935,1.634009599685669,0.6789709329605103,0.17946629226207733,0.4546075463294983,1.6424404382705688,0.1904779076576233,0.19541822373867035
2026-04-30T18:50:05.687751,1,0.6301954388618469,0.04747125878930092,-0.5988987684249878,0.9878512620925903,0.6393904685974121,-0.004206477664411068,-0.5538369417190552,0.9637831449508667,0.647127628326416,-1.2466048247006256e-05,-0.5538885593414307,0.9557077288627625,0.6541277170181274,0.0036660642363131046,-0.5541201829910278,0.9119319319725037,0.6082321405410767,-0.014828076586127281,-0.6026080846786499,0.9922595620155334,0.5945228934288025,-0.020749781280755997,-0.6025969386100769,0.995304524898529,0.5786082744598389,-0.023091739043593407,-0.603131890296936,0.9958051443099976,0.6482095718383789,0.021254463121294975,-0.23202654719352722,0.9505298137664795,0.5346697568893433,-0.006066418252885342,-0.4563520550727844,0.999524712562561,0.636886477470398,0.09593895077705383,-0.46452170610427856,0.9768455028533936,0.601199746131897,0.09148252010345459,-0.5292667150497437,0.9977566003799438,0.6957173943519592,0.18666884303092957,0.18149244785308838,0.9754421710968018,0.41006913781166077,0.2061777114868164,-0.4074161946773529,0.9998452067375183,0.7035955190658569,0.37865784764289856,0.7632688283920288,0.04456949606537819,0.35318487882614136,0.5456330180168152,-0.5160808563232422,0.9783713817596436,0.7022193074226379,0.3615048825740814,1.1029448509216309,0.0767119899392128,0.38604339957237244,0.7890262603759766,-0.6773253679275513,0.8571009635925293,0.7114278674125671,0.3617660105228424,1.1720901727676392,0.08483011275529861,0.3855598270893097,0.8482216000556946,-0.7049048542976379,0.7832614779472351,0.7097463011741638,0.3301946222782135,1.1517254114151,0.07891600579023361,0.4115563929080963,0.8208210468292236,-0.7465643882751465,0.7929713129997253,0.7023903131484985,0.333342581987381,1.1025722026824951,0.08705663681030273,0.4153042733669281,0.7945853471755981,-0.6872321963310242,0.7891809940338135,0.679719090461731,0.8220575451850891,0.16339930891990662,0.9265161156654358,0.5302633047103882,0.8470299243927002,-0.16262122988700867,0.9752989411354065,0.701755940914154,1.248572587966919,0.2570017874240875,0.6558098196983337,0.5532804727554321,1.3075213432312012,-0.11044009029865265,0.8500488996505737,0.7064904570579529,1.5816229581832886,0.7750503420829773,0.2494734674692154,0.5156015157699585,1.6425665616989136,0.26106971502304077,0.3882991373538971,0.697905421257019,1.6277943849563599,0.8108876347541809,0.20782537758350372,0.49418705701828003,1.6888469457626343,0.28936755657196045,0.35771405696868896,0.7411764860153198,1.726401686668396,0.6475110054016113,0.1801779419183731,0.5863243341445923,1.7825322151184082,-0.002694882918149233,0.19022613763809204
2026-04-30T18:50:05.798207,2,0.6302055716514587,0.036424826830625534,-0.5832171440124512,0.9889400601387024,0.6400996446609497,-0.011188349686563015,-0.5377274751663208,0.9672185182571411,0.6482701301574707,-0.008339842781424522,-0.53778475522995,0.9598647952079773,0.6555783748626709,-0.006209557875990868,-0.5379377603530884,0.9202306270599365,0.6082253456115723,-0.02314189076423645,-0.5832117795944214,0.9929819703102112,0.5941697955131531,-0.03016539290547371,-0.5831853151321411,0.9957364201545715,0.5779480934143066,-0.03472212702035904,-0.5837141275405884,0.9961937665939331,0.6499266028404236,0.012281402945518494,-0.22723153233528137,0.9550092220306396,0.5347630977630615,-0.019834743812680244,-0.4403104782104492,0.999565064907074,0.6369104981422424,0.08019224554300308,-0.45637449622154236,0.9787498116493225,0.601342499256134,0.07278244942426682,-0.5174326300621033,0.9979410767555237,0.6963129639625549,0.18702523410320282,0.14560465514659882,0.9742280840873718,0.4125491976737976,0.209469273686409,-0.39250192046165466,0.9998340606689453,0.6973435878753662,0.39429226517677307,0.6626465320587158,0.0526377409696579,0.3615267872810364,0.5573850274085999,-0.6116493344306946,0.9799442887306213,0.7035894989967346,0.36788398027420044,0.9068430662155151,0.11737582087516785,0.4121435284614563,0.7721838355064392,-0.9453611373901367,0.8697245717048645,0.7119063138961792,0.36837902665138245,0.9503878355026245,0.12740564346313477,0.428028404712677,0.8193957805633545,-0.9981236457824707,0.8022313117980957,0.7100471258163452,0.3345710337162018,0.9328573346138,0.12108288705348969,0.4450889229774475,0.7778902649879456,-1.0390499830245972,0.8111987709999084,0.7026768922805786,0.3376360535621643,0.9058985710144043,0.13038839399814606,0.44232720136642456,0.7616110444068909,-0.9588424563407898,0.8074890375137329,0.678841233253479,0.836016058921814,0.15229269862174988,0.928466796875,0.5283114910125732,0.8585335612297058,-0.15156161785125732,0.976363480091095,0.7048525214195251,1.264197587966919,0.28427761793136597,0.662799596786499,0.5545448064804077,1.3200477361679077,-0.09141083806753159,0.8447251915931702,0.725000262260437,1.617155909538269,0.7304564714431763,0.24459780752658844,0.5525412559509277,1.6926623582839966,0.1690751612186432,0.37123769521713257,0.7156449556350708,1.6687257289886475,0.7532950639724731,0.20208604633808136,0.527476966381073,1.748638391494751,0.18447457253932953,0.3386255204677582,0.7689199447631836,1.7529946565628052,0.5638401508331299,0.1779562383890152,0.6325485110282898,1.8209582567214966,-0.10546831786632538,0.18090151250362396
2026-04-30T18:50:05.901988,3,0.6291912198066711,0.030078168958425522,-0.5357663035392761,0.9899786710739136,0.6396062970161438,-0.015037121251225471,-0.49527421593666077,0.9703857898712158,0.6478037238121033,-0.012809302657842636,-0.49541163444519043,0.9637381434440613,0.655203640460968,-0.010937775485217571,-0.49579375982284546,0.9279793500900269,0.6078924536705017,-0.023152586072683334,-0.5694369673728943,0.9936509132385254,0.5937526226043701,-0.028170708566904068,-0.5694250464439392,0.9961395263671875,0.5775028467178345,-0.03318675979971886,-0.5703948140144348,0.9965566992759705,0.6498559713363647,0.009959404356777668,-0.19716620445251465,0.9592593312263489,0.5357368588447571,-0.021561117842793465,-0.4024674892425537,0.9996039867401123,0.6354878544807434,0.07044883072376251,-0.4032110273838043,0.9806966781616211,0.6013433337211609,0.06555648148059845,-0.4791947305202484,0.9981287717819214,0.7041047811508179,0.18595387041568756,0.11655639111995697,0.9754817485809326,0.4162600636482239,0.22062520682811737,-0.3160691559314728,0.9998371601104736,0.7078817486763,0.39920371770858765,0.5492326021194458,0.0823642760515213,0.36926087737083435,0.5597630143165588,-0.4832764267921448,0.9814184904098511,0.7036882042884827,0.36715516448020935,0.7217178344726562,0.15571454167366028,0.4278673529624939,0.7432271242141724,-0.62120521068573,0.8795955777168274,0.7117649912834167,0.36823052167892456,0.7375027537345886,0.16252443194389343,0.4557388424873352,0.7879215478897095,-0.6419923305511475,0.817013144493103,0.7094072103500366,0.3373987078666687,0.7221337556838989,0.15476825833320618,0.4660317003726959,0.7444084882736206,-0.6865841150283813,0.8252713680267334,0.701907753944397,0.3406790792942047,0.7179293036460876,0.16657273471355438,0.45890921354293823,0.7261893153190613,-0.6320847272872925,0.8217892646789551,0.6788409948348999,0.8340758085250854,0.11804431676864624,0.9327712655067444,0.5227267742156982,0.8577113747596741,-0.11723850667476654,0.9777712821960449,0.7034567594528198,1.2625300884246826,0.2655467689037323,0.6716241240501404,0.5550042986869812,1.319295883178711,-0.05760406330227852,0.8481078743934631,0.7214101552963257,1.62486732006073,0.5897531509399414,0.24301263689994812,0.5601024627685547,1.68375825881958,0.16011875867843628,0.3601903021335602,0.7122617959976196,1.6813417673110962,0.6095367074012756,0.1943667083978653,0.5424726009368896,1.7394957542419434,0.1738705337047577,0.31858688592910767,0.7660349607467651,1.7507152557373047,0.40850433707237244,0.18389992415905,0.6327484250068665,1.8059364557266235,-0.12201794236898422,0.1746109127998352
2026-04-30T18:50:06.009998,4,0.6323476433753967,0.05354436859488487,-0.44640621542930603,0.9908310174942017,0.6427056789398193,0.01113672275096178,-0.415585994720459,0.9730492830276489,0.6509053707122803,0.012766649946570396,-0.41564926505088806,0.9670105576515198,0.6582881212234497,0.01387589331716299,-0.4157620072364807,0.9346175193786621,0.6111626029014587,0.0023847685661166906,-0.4488093852996826,0.9941998720169067,0.5970417857170105,-0.0029143155552446842,-0.44885993003845215,0.9964684247970581,0.5811945199966431,-0.010545751079916954,-0.44938215613365173,0.9968572854995728,0.6533750891685486,0.02853715419769287,-0.19635218381881714,0.9627273678779602,0.5419794321060181,-0.003534089308232069,-0.31726670265197754,0.9996312856674194,0.6391340494155884,0.09254774451255798,-0.35443487763404846,0.9822689294815063,0.6069541573524475,0.08214003592729568,-0.3925201892852783,0.9982826709747314,0.7046923637390137,0.1994607299566269,0.08786852657794952,0.9751031398773193,0.4264698922634125,0.23617856204509735,-0.2511214315891266,0.999832808971405,0.7086712121963501,0.4073691666126251,0.48879489302635193,0.10956297814846039,0.37549349665641785,0.5664995908737183,-0.3527863621711731,0.9829263687133789,0.7047568559646606,0.3700466752052307,0.6804949045181274,0.18158800899982452,0.4419876039028168,0.741521954536438,-0.5521777868270874,0.8893967270851135,0.7120044231414795,0.3746137022972107,0.6973121166229248,0.1859356164932251,0.470811665058136,0.7969344854354858,-0.5706190466880798,0.831362783908844,0.709633469581604,0.34120362997055054,0.6808010935783386,0.17733097076416016,0.48267897963523865,0.7462839484214783,-0.6136072874069214,0.8390225172042847,0.7022194862365723,0.3441038131713867,0.677064061164856,0.19127880036830902,0.4763719439506531,0.7263510823249817,-0.5627745985984802,0.8357883095741272,0.6790695190429688,0.8327345252037048,0.10805193334817886,0.9328016042709351,0.5220777988433838,0.8570156693458557,-0.1074887365102768,0.9774804711341858,0.7028248906135559,1.258638620376587,0.2262532263994217,0.6697057485580444,0.5555205345153809,1.304540991783142,0.011973841115832329,0.8449720144271851,0.7194209098815918,1.6061488389968872,0.46000543236732483,0.23679590225219727,0.5804973840713501,1.6466771364212036,0.19260193407535553,0.3478597402572632,0.7096090316772461,1.6598724126815796,0.4716927409172058,0.18815653026103973,0.5633068680763245,1.6921828985214233,0.22058884799480438,0.30232366919517517,0.7694042921066284,1.7351315021514893,0.28919124603271484,0.18413828313350677,0.6588743925094604,1.7758562564849854,-0.038314320147037506,0.16825397312641144
2026-04-30T18:50:06.121794,5,0.632216215133667,0.05468210205435753,-0.4097028374671936,0.9917010068893433,0.6431763172149658,0.011078902520239353,-0.3879815638065338,0.9756568670272827,0.6521202325820923,0.012196884490549564,-0.38802674412727356,0.9701952934265137,0.6604576110839844,0.012847650796175003,-0.3881738483905792,0.9410140514373779,0.6111343502998352,0.003040007781237364,-0.40241631865501404,0.9947500824928284,0.5969882607460022,-0.0024605588987469673,-0.4024084210395813,0.9967965483665466,0.5811578631401062,-0.008298283442854881,-0.4027228355407715,0.9971554279327393,0.660709798336029,0.02781633846461773,-0.19013425707817078,0.9662480354309082,0.5450904965400696,0.0017937332158908248,-0.2642728090286255,0.9996609687805176,0.6398198008537292,0.09323212504386902,-0.33692407608032227,0.9839783310890198,0.6071163415908813,0.08505923300981522,-0.351357638835907,0.9984447956085205,0.716124951839447,0.20275099575519562,0.010242583230137825,0.976411759853363,0.45282378792762756,0.23884885013103485,-0.18657079339027405,0.9998405575752258,0.7178701162338257,0.42118456959724426,0.31666675209999084,0.15748322010040283,0.39634913206100464,0.543401837348938,-0.11227722465991974,0.9842540621757507,0.7077654004096985,0.4097791910171509,0.3841186463832855,0.19593599438667297,0.45469197630882263,0.701376736164093,-0.16541868448257446,0.8963823318481445,0.709972620010376,0.4731612801551819,0.3671502470970154,0.1966211199760437,0.48476967215538025,0.7665483951568604,-0.19292354583740234,0.8406276106834412,0.7076946496963501,0.4400756061077118,0.34011679887771606,0.18808810412883759,0.5009610652923584,0.7331266403198242,-0.2250540554523468,0.8478975892066956,0.6981120705604553,0.41244861483573914,0.3727339506149292,0.20354653894901276,0.4969358444213867,0.710585355758667,-0.17341071367263794,0.8449358940124512,0.6806623935699463,0.7964937090873718,0.060261182487010956,0.9345661401748657,0.525418221950531,0.8050795197486877,-0.05958491563796997,0.9777003526687622,0.6779951453208923,1.0788286924362183,0.09546416252851486,0.6740512847900391,0.5544961094856262,1.231363296508789,0.045897793024778366,0.8379291892051697,0.7152976393699646,1.5763431787490845,0.33714497089385986,0.22979062795639038,0.5725358724594116,1.6149191856384277,0.2445150911808014,0.3360181450843811,0.7054401636123657,1.634905457496643,0.34896042943000793,0.18037137389183044,0.5671146512031555,1.6773357391357422,0.24937263131141663,0.2847203016281128,0.7656130194664001,1.6959590911865234,0.1121680736541748,0.18129004538059235,0.6190389394760132,1.7437819242477417,-0.017401032149791718,0.1616213172674179
2026-04-30T18:50:06.228288,6,0.6319280862808228,0.07136794179677963,-0.3812040686607361,0.9925186038017273,0.6430086493492126,0.03460974246263504,-0.36061111092567444,0.9780703186988831,0.6518381834030151,0.03435615450143814,-0.3606933653354645,0.9731540083885193,0.6600326895713806,0.03372754901647568,-0.3607693910598755,0.9468861818313599,0.6113594770431519,0.031481094658374786,-0.3758004605770111,0.9952611923217773,0.5978187918663025,0.028683995828032494,-0.3756932318210602,0.9971039295196533,0.58330237865448,0.02508721314370632,-0.3758108615875244,0.9974279403686523,0.6606163382530212,0.04227687045931816,-0.18792815506458282,0.9695882797241211,0.5520898103713989,0.027943117544054985,-0.24776379764080048,0.9996882081031799,0.6397374272346497,0.1028144508600235,-0.30722734332084656,0.9855669140815735,0.6073973774909973,0.09845710545778275,-0.32500678300857544,0.9985950589179993,0.7095965147018433,0.23179855942726135,-0.017042722553014755,0.9786539077758789,0.46219974756240845,0.2456694394350052,-0.16723525524139404,0.9998460412025452,0.7131122350692749,0.4917934536933899,0.17193928360939026,0.2260308712720871,0.41874203085899353,0.5185059309005737,-0.07500031590461731,0.9853969812393188,0.7275264859199524,0.6951278448104858,0.08096768707036972,0.24472345411777496,0.45291104912757874,0.7049761414527893,-0.14723356068134308,0.9041412472724915,0.7327956557273865,0.7700307369232178,0.030215103179216385,0.23960386216640472,0.4640718996524811,0.7739874124526978,-0.18624131381511688,0.8518832921981812,0.7280334234237671,0.7772563099861145,-0.03757857531309128,0.2339443862438202,0.48131242394447327,0.7509200572967529,-0.2315462827682495,0.85896897315979,0.719042181968689,0.7538214325904846,0.0484200045466423,0.25107356905937195,0.4827905297279358,0.7282807230949402,-0.1641145497560501,0.8562516570091248,0.6554374098777771,0.7686498165130615,0.03562559559941292,0.939869225025177,0.5164069533348083,0.7689382433891296,-0.034798458218574524,0.979261577129364,0.6345981955528259,1.0319370031356812,0.05325435847043991,0.6727390885353088,0.518814742565155,1.166006088256836,0.038929231464862823,0.8213110566139221,0.6608073711395264,1.506088137626648,0.2908206880092621,0.21876055002212524,0.544772744178772,1.5276732444763184,0.24109940230846405,0.317196786403656,0.6529655456542969,1.549993872642517,0.30570390820503235,0.1735813468694687,0.5632520914077759,1.5748538970947266,0.2497890442609787,0.26438450813293457,0.669526219367981,1.6407536268234253,0.09221260249614716,0.16958709061145782,0.5643139481544495,1.6617604494094849,-0.022598352283239365,0.1514579802751541
2026-04-30T18:50:06.339065,7,0.5987820625305176,0.07714395970106125,-0.41510286927223206,0.9932410717010498,0.6158635020256042,0.0440460704267025,-0.4043332040309906,0.9802016019821167,0.6261014342308044,0.0442802868783474,-0.4043441712856293,0.9757828116416931,0.6360788345336914,0.044112250208854675,-0.40436744689941406,0.9521317481994629,0.5872557759284973,0.03999205678701401,-0.3790493309497833,0.9956896305084229,0.5771134495735168,0.03728460893034935,-0.3785291612148285,0.9973540902137756,0.5670397281646729,0.03429834917187691,-0.37796586751937866,0.9976454377174377,0.646035373210907,0.04936699941754341,-0.2267206460237503,0.9725477695465088,0.5475460290908813,0.03762282803654671,-0.2538512051105499,0.9996838569641113,0.614746630191803,0.10581663995981216,-0.3488040864467621,0.9869813919067383,0.5803182721138,0.10188502818346024,-0.32645606994628906,0.9987148642539978,0.7035728096961975,0.25063207745552063,-0.08023728430271149,0.9807147979736328,0.4587801992893219,0.2510644793510437,-0.14236606657505035,0.9998503923416138,0.7137587070465088,0.49139896035194397,0.13729283213615417,0.29809442162513733,0.4310746192932129,0.5141805410385132,-0.012818555347621441,0.9860069751739502,0.7353482842445374,0.7151034474372864,0.08251272141933441,0.30542904138565063,0.4461698532104492,0.715828001499176,-0.10737434774637222,0.9104154706001282,0.7463991641998291,0.7877227663993835,0.049856238067150116,0.2965652644634247,0.45262399315834045,0.783539354801178,-0.14354035258293152,0.8611719012260437,0.7382494807243347,0.7897898554801941,-0.02271663211286068,0.2929285764694214,0.4516143798828125,0.7567986249923706,-0.21531164646148682,0.8681785464286804,0.7278522849082947,0.7679571509361267,0.0515289232134819,0.30927973985671997,0.4586983621120453,0.7373141050338745,-0.13806697726249695,0.8656184673309326,0.6417917013168335,0.7647015452384949,0.01663176529109478,0.9443930387496948,0.5027152299880981,0.7516164183616638,-0.016027124598622322,0.9803557991981506,0.6195172071456909,1.045567274093628,-0.0124793266877532,0.6613104939460754,0.4921743869781494,1.1425527334213257,-0.009363079443573952,0.7943905591964722,0.6380656957626343,1.5089027881622314,0.22980566322803497,0.20179995894432068,0.5107533931732178,1.5148894786834717,0.16398204863071442,0.29085487127304077,0.6350346803665161,1.5532259941101074,0.24256107211112976,0.1616305708885193,0.5226417779922485,1.5643829107284546,0.17070221900939941,0.2420741617679596,0.6305739879608154,1.6360676288604736,-0.005724289454519749,0.15523460507392883,0.5238083600997925,1.6365703344345093,-0.12557053565979004,0.1387159675359726
2026-04-30T18:50:06.451036,8,0.5794103145599365,0.08724258095026016,-0.3449978828430176,0.9939032793045044,0.597683310508728,0.055149827152490616,-0.3260795474052429,0.982155978679657,0.6070587038993835,0.055237140506505966,-0.3262396454811096,0.9781801104545593,0.6163415908813477,0.05512339994311333,-0.32645276188850403,0.9568910598754883,0.5696547031402588,0.052862443029880524,-0.32810911536216736,0.9961007833480835,0.5597116351127625,0.0513361431658268,-0.3278408646583557,0.9976000189781189,0.5505873560905457,0.04972678795456886,-0.32784491777420044,0.9978623986244202,0.6252533197402954,0.06086834892630577,-0.15134434401988983,0.9752568602561951,0.5359324812889099,0.05441665276885033,-0.17224475741386414,0.9997019171714783,0.5956083536148071,0.11642439663410187,-0.2735857367515564,0.9882674217224121,0.5606564283370972,0.11564788222312927,-0.275571346282959,0.9988328218460083,0.6818696856498718,0.2606191039085388,-0.012940214946866035,0.9825683236122131,0.4548085629940033,0.26349756121635437,-0.11804349720478058,0.9998515248298645,0.6926330327987671,0.49800145626068115,0.14471915364265442,0.3570396602153778,0.42641085386276245,0.5179039239883423,-0.07963800430297852,0.9868597388267517,0.7321727275848389,0.709866464138031,0.06861785054206848,0.3535579442977905,0.420107364654541,0.7182410955429077,-0.22082319855690002,0.9175727367401123,0.7417492866516113,0.7801528573036194,0.023260943591594696,0.3398268520832062,0.4070257544517517,0.7896960377693176,-0.2602775990962982,0.8716588020324707,0.7348897457122803,0.7822433114051819,-0.04825010895729065,0.3386768698692322,0.41200509667396545,0.788163423538208,-0.3152816891670227,0.878381073474884,0.7249395847320557,0.761894941329956,0.03428692743182182,0.35574108362197876,0.42231136560440063,0.7686119675636292,-0.24554681777954102,0.8759968876838684,0.6262697577476501,0.765867292881012,0.021692166104912758,0.9490765333175659,0.4950036108493805,0.7568457126617432,-0.021026726812124252,0.9817522168159485,0.6264661550521851,1.0250040292739868,0.015121127478778362,0.6601366400718689,0.49146127700805664,1.1450002193450928,0.0036240755580365658,0.777817964553833,0.6345769762992859,1.492254614830017,0.2453940361738205,0.18942171335220337,0.5064233541488647,1.5033516883850098,0.16220417618751526,0.2723616063594818,0.6303135752677917,1.5341839790344238,0.2592015862464905,0.15189571678638458,0.5144768953323364,1.5500004291534424,0.171556755900383,0.22233597934246063,0.6330274343490601,1.6160597801208496,0.04020177200436592,0.1437518447637558,0.522575855255127,1.6253714561462402,-0.09704950451850891,0.1293310523033142
2026-04-30T18:50:06.572854,9,0.5458299517631531,0.0952712669968605,-0.31699317693710327,0.994498074054718,0.5614824891090393,0.06613679975271225,-0.30028417706489563,0.9839087128639221,0.5703089237213135,0.06696758419275284,-0.30038729310035706,0.9803327918052673,0.5785123109817505,0.06784471124410629,-0.30049973726272583,0.9611707329750061,0.5351484417915344,0.06321219354867935,-0.29571041464805603,0.9964649677276611,0.5258264541625977,0.06231715530157089,-0.29551175236701965,0.9978150725364685,0.5177785754203796,0.06159752607345581,-0.2956291139125824,0.9980508685112,0.5849632024765015,0.0771341398358345,-0.15009084343910217,0.9776851534843445,0.5075677633285522,0.07092095166444778,-0.13197234272956848,0.9997071027755737,0.5571661591529846,0.1242767795920372,-0.25904181599617004,0.9894244074821472,0.526375412940979,0.12178584933280945,-0.2522642910480499,0.9989361763000488,0.6471675634384155,0.2758161425590515,-0.054177284240722656,0.9842596054077148,0.44431716203689575,0.27967292070388794,-0.09366066753864288,0.9998517632484436,0.675139844417572,0.4903123676776886,0.06130371242761612,0.4151526987552643,0.4245583117008209,0.5186575055122375,-0.050238143652677536,0.9875191450119019,0.7017728686332703,0.7035707235336304,-0.00797617994248867,0.40661123394966125,0.3857370615005493,0.7231406569480896,-0.15700246393680573,0.9232355952262878,0.7113603353500366,0.7674844861030579,-0.05111798644065857,0.38896727561950684,0.37561988830566406,0.7931351065635681,-0.19829849898815155,0.879655122756958,0.7057132720947266,0.7721346020698547,-0.10549436509609222,0.3893272578716278,0.38409721851348877,0.7933834195137024,-0.25968068838119507,0.8863758444786072,0.6967661380767822,0.7523344159126282,-0.034569237381219864,0.40581411123275757,0.3920961320400238,0.7728356719017029,-0.1877233386039734,0.8844848871231079,0.5964551568031311,0.7590211629867554,0.014528438448905945,0.9534289836883545,0.46411076188087463,0.7459290027618408,-0.014029741287231445,0.9831147193908691,0.6063591241836548,1.0162895917892456,0.019028116017580032,0.6629325747489929,0.4619925916194916,1.051702857017517,0.013404473662376404,0.7732567191123962,0.6119925379753113,1.4307186603546143,0.2731868028640747,0.1853541135787964,0.47382307052612305,1.441454529762268,0.1764645129442215,0.2634272575378418,0.6066473722457886,1.4694000482559204,0.2915075421333313,0.14993591606616974,0.47832781076431274,1.4807274341583252,0.18985870480537415,0.20994971692562103,0.6162616610527039,1.549256682395935,0.096294105052948,0.13726820051670074,0.49316293001174927,1.5612850189208984,-0.07127872854471207,0.12452547252178192
